logFC,AveExpr,t,P.Value,adj.P.Val,B,gene,perturb,perturb_norm
-0.192153672,0.106942501666667,-1.55689742829094,0.151151265603426,0.723110526250196,-4.71565739805966,DNAH2,0.0270543370538132,0.0179081136974518
-0.241294621666667,-0.0508184698888889,-1.67465682425788,0.125544174100584,0.696661715603828,-4.56895086678869,OSM,0.037877960405363,0.0250726092580754
-0.21969048,-0.0177815223333333,-1.67514308664011,0.125447037135847,0.696661715603828,-4.56833355752357,GM7544,0.0344865842653166,0.0228277510889958
0.0818049133333333,0.0528610012222222,0.639886585435669,0.536908626949266,0.894839955650531,-5.58721382329844,PGM2L1,0.00394746602026372,0.00261295148025729
0.00159847550000003,0.0391114351666667,0.00805419760489556,0.993735243093911,0.998357480339582,-5.78746214668221,COL4A3,1.14118954720994e-06,7.55378071324615e-07
0.150899491833333,-0.040086652,0.716404825236553,0.490450527094445,0.882682788293437,-5.53784501149161,TET2,0.00817804953334645,0.00541330731433099
-0.0389417836666667,0.0474127930555556,-0.136520456351142,0.894171874416207,0.981420573006377,-5.77818095660167,CNTN4,0.00031717468963047,0.000209947857781058
-0.243578354333333,0.0304359864444444,-1.68294038149809,0.123898661534329,0.696661715603828,-4.558422614442,ZSCAN10,0.0382364563176504,0.0253099089393986
-0.614565475,-0.221102083888889,-1.22285379792945,0.249959588177706,0.78082256997464,-5.09601516568655,D5WSU152E,0.0660336109663904,0.0437097168974565
-0.0933727026666667,-0.0903051568888889,-0.732651589388723,0.480916304000932,0.88267007041084,-5.52672154764337,1700016P04RIK,0.00506094980862457,0.00335000130169213
0.072345416,0.0586130366666667,0.459964662622765,0.655570824131988,0.931288815054654,-5.68289010285448,LOC102642137 /// RPS13 /// RPS13-PS4,0.00223660288108028,0.00148047754178091
0.204318838,0.145617640222222,0.694639975048828,0.503406017513978,0.886938542344775,-5.55239747349124,DLX6OS1,0.0106463338552003,0.00704714207482704
-0.0534657233333334,-0.0789637825555556,-0.421000318973135,0.682832786367778,0.94029879325282,-5.69969682641404,D10ERTD755E,0.00142935913029825,0.00094613760025007
-0.111455937,-0.065552169,-0.967529195736629,0.356535461662945,0.834454928017197,-5.34216649055786,DLGAP5,0.00876011523102355,0.00579859484435224
0.0611182033333334,-0.0259872004444445,0.373949464030825,0.716400101848188,0.946250195072549,-5.71808212551919,GM19395,0.00146647126850232,0.000970703287799631
-0.32264503,-0.168384231111111,-1.54152464912728,0.154814876802605,0.726145514262539,-4.73437723705809,HIST2H2AA1 /// HIST2H2AA2,0.044840025754303,0.0296810185370356
-0.015311965,0.00787080444444444,-0.093345189396509,0.927508901447897,0.988258605308482,-5.78313799752662,DNA2,7.85411217459624e-05,5.19888192785274e-05
-0.00351607700000002,-0.011300657,-0.0177575541376195,0.986188364339258,0.997098956325117,-5.78733686007211,RMST,4.436369104362e-06,2.93656070692449e-06
-0.0443658053333333,0.02058143,-0.207782145113491,0.839650697292425,0.972315328509582,-5.76594949365627,SLC20A1,0.000540946388631822,0.000358069359427624
-0.0544322316666667,-0.0603295033333333,-0.30630902935022,0.765773810361936,0.956897090240138,-5.74080355461481,GM10512,0.00104154801748216,0.000689433268818069
0.80145797,-0.0633592026666667,4.78462800315645,0.000782286415714662,0.304742467121703,-0.33278044413876,FTX,0.413606026898262,0.273778793588172
0.049393496,-0.00171211033333333,0.389857091257508,0.704975400535263,0.944948593712857,-5.71210140032685,KRT78,0.0012146758129414,0.000804031983287437
-0.0216803533333334,-0.0831803738888889,-0.1261239118842,0.90218221452975,0.984600226859842,-5.77954427329731,DDX54,0.00014612706653394,9.67260746011351e-05
-0.947490614666667,0.140109485111111,-2.57302916326792,0.0281499652397458,0.561717035183797,-3.32605064267967,BNC2,0.237329727954456,0.157095985973176
0.338666914,0.0456428542222222,1.94292511057906,0.081262442804749,0.663879419390521,-4.21614505547839,A530079E22RIK,0.0602524997408231,0.0398830181695192
0.103996197666667,0.0665642125555556,0.655979356886462,0.526928224809258,0.891846804746091,-5.57724950710483,GM1070,0.00516962387515583,0.00342193607269528
-0.0456969766666667,0.132185364666667,-0.254571632340268,0.804312747547591,0.964865690830393,-5.75519245950848,PHF11D,0.000709817361593067,0.000469850349656354
0.595178693333333,-0.22387619,2.14739511110633,0.057843663160831,0.619725053928968,-3.93409545449693,4930515G01RIK,0.123678695548947,0.0818668052558909
-0.315006255,0.0695803544444445,-1.98235637195155,0.0761417806943792,0.652152707439294,-4.16249748274056,TRIML1,0.0584811312377733,0.0387104938341716
0.671758700666667,-0.188018551555556,1.73181494503823,0.114580774341597,0.690852820109705,-4.49578470987628,ZFP389,0.107894164483758,0.0714185293809843
-0.0169966636666667,0.0267074238888889,-0.124043080190804,0.903786874619369,0.985003972525272,-5.7798042204743,ZFP616,0.000111532412705374,7.38267888697457e-05
0.448557854,-0.0570031811111111,2.15372051713979,0.0572336431735167,0.618401151971405,-3.9252325330424,A130014A01RIK,0.0936273508175391,0.061974878224994
0.112266147666667,-0.0790384645555556,0.633526100293537,0.540883480742964,0.895118714374644,-5.59108987834682,6430537K16RIK,0.00540217550320661,0.00357586928458472
0.450743178333333,0.0286569422777778,2.65564304114057,0.0244575468255995,0.554647240149576,-3.20640525837276,1700012D14RIK,0.115382655773451,0.0763753964908414
-0.0536334306666667,0.0427462841666667,-0.298519740639435,0.771536179108056,0.956897090240138,-5.74313647253235,SHISA3,0.0010262631472419,0.000679315734104948
0.0871855423333333,0.141109941777778,0.330366529444528,0.748072613672744,0.95355872778257,-5.73322724024594,A430102J17RIK,0.00180060416136012,0.00119187632290855
0.441752116666667,0.107896751333333,1.82934418309767,0.0978708967229524,0.675694575100224,-4.36830702483081,LOC101056065,0.0752081069590907,0.049782603367702
-0.203364057333333,0.0887886418888889,-1.22290724672229,0.249940278513326,0.78082256997464,-5.09595921211389,NINJ1,0.021850988369459,0.0144638541053906
0.138871826,-0.0160369581111111,0.59194528402433,0.56728318922491,0.905944717866704,-5.61555263063085,SEMA4A,0.00595736564611538,0.00394336704249611
-0.228437186666667,-0.103858761111111,-1.1599573811068,0.273528320191907,0.794120349346081,-5.16063891216886,ANG,0.0228696862715518,0.0151381621776607
-0.0601398523333333,-0.00369490511111111,-0.43206236547563,0.675041921230862,0.937640315875472,-5.69507019941701,1700007J24RIK,0.00168173444211724,0.00111319272979495
0.861473236,-0.284890705777778,1.54147694892272,0.154826365137289,0.726145514262539,-4.73443515973526,FIGF,0.119724398323702,0.0792493319758735
-0.284953435833333,-0.0149126036666667,-2.29374542399217,0.0452155450826445,0.599000296414014,-3.72737206357382,BLMH,0.0634229304452375,0.041981625629265
-0.256650406,-0.0398311063333333,-1.38548313595841,0.196605417998898,0.751732767222802,-4.91811803606606,A230056P14RIK,0.0318083578969788,0.0210549491073421
0.0340856663333333,-0.0502809685555556,0.212160070162536,0.836326943133016,0.971484146136675,-5.76503431891218,SPINT2,0.000428261936018605,0.000283479988172101
-0.00657860266666667,-0.0412091478888889,-0.0485514624785418,0.962251347167953,0.99382799643849,-5.78631557459043,1700034F02RIK,1.76883706082869e-05,1.17084758836156e-05
-0.042743365,0.0324294830555556,-0.299064922681099,0.771132382969828,0.956897090240138,-5.74297510529947,PSMB4,0.00081788428864895,0.000541383236010095
-0.106911261333333,0.00217061444444445,-0.730678156905237,0.48206812017153,0.88267007041084,-5.52808448630714,ATF4,0.00579476133957835,0.00383573415520093
-0.287577074666667,-0.00634384244444445,-2.37898132897,0.0391423176552904,0.586379283613061,-3.60563255456576,HYAL5,0.0666665147164693,0.0441286557278707
-0.350061042666667,-0.00228957344444444,-2.70641981825119,0.0224325130353056,0.552638984544351,-3.1327861340541,SEL1L2,0.090161190796291,0.0596805182608617
0.0866547426666667,-0.0286620457777778,0.570409811728171,0.581233134357438,0.911126636140107,-5.62761908436931,ACSBG2,0.00350269361369802,0.00231854268305246
0.06409621,-0.0782626992222222,0.365486204095479,0.72250868528792,0.947665253853591,-5.72116561472009,6030419C18RIK,0.00149632874592375,0.000990466887981322
-0.0794032013333334,-0.108839206888889,-0.565161749063253,0.584660685287394,0.911491716694709,-5.6304966593743,PRL3D1 /// PRL3D2,0.0031957623768307,0.00211537527667391
0.296825326666667,-0.0178267805555556,2.01928005266268,0.0716239391903309,0.645262695402376,-4.11191475943619,1700008F21RIK /// ZFP821,0.0564750083395448,0.0373825782063273
0.0401498873333333,-0.0247604064444444,0.239930710047525,0.815324804230671,0.967297997995674,-5.75878962373055,ALG6,0.000579752772966736,0.000383756521596986
0.0944583008333334,0.0427870506111111,0.747887380488055,0.472082404741873,0.879622884829135,-5.51608963775421,GNL3L,0.00526165609798387,0.00348285508571613
0.155794244,-0.0532765084444444,1.16624178531139,0.271096647873918,0.793307561965283,-5.15429325261335,MB21D2,0.0156664208270315,0.0103700949950688
-0.28333354,-0.0657577511111111,-1.45283675124563,0.177506347251875,0.740966796676134,-4.84026108849611,SPRR2A1 /// SPRR2A2 /// SPRR2A3,0.0368903818322917,0.0244189000451137
0.141886668333333,0.220628237,0.804343554293849,0.44026253332362,0.866164272293913,-5.47502494671494,FHDC1,0.00885369037588624,0.00586053516583039
0.3404658655,0.0362473815,1.69086763526872,0.122342187850356,0.695944748147543,-4.54832292252773,FRAS1,0.0535979199611103,0.0354781432269019
-0.0621793960000002,-0.0538673951111111,-0.251933647912534,0.806293644136355,0.965288247106706,-5.75585610740559,GCFC2,0.000954017325119089,0.000631493959911521
-0.0559631980000001,-0.0569199448888889,-0.245141794388236,0.811400336558168,0.966304011617679,-5.75753338686007,ACAP3,0.000833080336327083,0.000551441976285219
0.032340052,-0.0424717,0.225290472301188,0.826378802672004,0.969725819633118,-5.76217626385861,DDX55,0.000431773354999066,0.000285804306459969
0.285388934666667,-0.0301766884444445,1.61521400141245,0.137940513222607,0.707896378220327,-4.64371651633032,ZFP446,0.0428169902323227,0.0283419079134073
0.0736035891666667,0.0286727486111111,0.616779555341547,0.551429930281073,0.899758171321586,-5.60112560926179,TRPM3,0.00337650580922074,0.00223501501993834
-0.32023398,0.0399483573333333,-1.4238951913258,0.185508958400617,0.746975439742381,-4.87399712844835,GMPPB,0.0405716205485533,0.0268556273390726
0.174450875,-0.0210598843333333,1.01600077514048,0.334040516594027,0.822371622308956,-5.29885820669572,JPH4,0.0148164415402303,0.00980746706271034
0.415626442833333,-0.0669691822777778,1.69497209819383,0.121543262916085,0.695944748147543,-4.54308438719123,ZFP322A,0.0654300917479258,0.0433102286095698
0.205052053333333,-0.091597,1.45272642971336,0.177536278989555,0.740966796676134,-4.84039047279449,TMEM104,0.0266980342071825,0.017672265675028
0.3003101345,0.1210568215,2.39647181672943,0.0379987188821118,0.584090792116117,-3.58055446302005,ZFP354C,0.0701283145359052,0.0464201295377539
0.150976900166667,-0.0442273887222222,0.747561678002032,0.472270162236741,0.879622884829135,-5.51631894171494,CCDC55,0.00840993878154023,0.00556680207623092
-0.0661067994999999,0.133116309888889,-0.235209128078616,0.818885275610006,0.968027651860425,-5.75990484364222,DPH5,0.000932914810286787,0.000617525543890062
-0.336787142333333,-0.0172959974444444,-1.80526088958719,0.101774787032267,0.677778706755241,-4.40007683151066,MARK4,0.0568874164509915,0.0376555640621407
-0.282673677666667,0.0722473764444444,-1.34886421897392,0.207702915703426,0.758459843667599,-4.95946030676735,GM15698,0.0339398957319704,0.0224658808129351
-0.0805354166666666,-0.0631164422222222,-0.212572417424109,0.836014059330104,0.971409678310376,-5.76494714706046,GM9866,0.00101455086269315,0.000671563005842992
0.354231443333333,-0.0578525629444444,1.44937575108104,0.178447438376859,0.742128808589247,-4.84431728045103,CCDC84,0.0458803077863153,0.0303696138214495
0.261858462,0.0430739737777778,1.03961380035637,0.323473127208979,0.81716198051949,-5.27715410890649,KBTBD3,0.02296285235873,0.0151998317310356
0.177451294666667,0.0438523825555556,1.11558042096472,0.291192891835167,0.802450455837356,-5.20472472712539,ASXL2,0.0169611091716699,0.0112270897921231
-0.574669995,-0.0383088327777778,-2.59932847486836,0.0269178965754345,0.55952108569604,-3.28798748099033,NYNRIN,0.144922315008698,0.0959286228531534
0.209332784333333,-0.0462061022222222,1.1137600115621,0.29193611882423,0.802695542242321,-5.20650575472469,5430416N02RIK,0.0199806360940389,0.0132258093084853
0.5373882445,-0.0338232768333333,3.13967393822732,0.0107625892853838,0.505676685089559,-2.50669187726834,ZFP160,0.159135206104307,0.105336580969466
0.000139037666666654,0.0359324208888889,0.000578178006449674,0.99955027331472,0.999830207218567,-5.78749442965857,ZXDA,1.02535175118284e-08,6.77606431175021e-09
-0.0207206021666667,0.0347496925555556,-0.148511629855643,0.884948478589258,0.980174032319627,-5.77647508375384,KLHL4,0.000180203086329242,0.00011928206020943
0.280361711833333,-0.0810990868333333,1.84848490054905,0.0948673741442843,0.673772151566821,-4.34292828735499,AHI1,0.0480783729797344,0.031824582070872
0.0915912795,-0.0862565555,0.52078383151119,0.614072526298451,0.920005063742438,-5.6538345527753,ELMSAN1,0.00331650028895803,0.00219529548521585
0.200137295333333,-0.0437504974444444,0.922328110435453,0.378491415494373,0.843654090193809,-5.38100465963505,A930009L07RIK,0.0147772540017539,0.00978152760266753
-0.0172592016666667,-0.0107971161666667,-0.108925395938049,0.915458284532218,0.985455396026541,-5.78156335157268,CLTC,0.000109820785273396,7.26938090219121e-05
0.133497078166667,0.0209571393333333,0.959468353652655,0.360381570648885,0.834870488708311,-5.34920340907638,DDO,0.0104636198347462,0.00692619793755536
-0.276777429,-0.101061132111111,-2.08116057697744,0.0646171823241423,0.630116196575384,-4.02644809539098,E230013L22RIK,0.0555158387654864,0.0367476738002863
0.205827759333333,0.056508137,1.48681188344103,0.168493333378824,0.735676305579629,-4.80013488279791,NOVA2,0.0274395636974371,0.0181631072877158
0.241903661666667,-0.0716645583333333,1.11982956082314,0.289463811572444,0.801929769495968,-5.20055901043223,KRTAP11-1,0.0231897713918506,0.0153500365517882
0.210207063333333,0.113248171111111,0.806303660488184,0.43918385563855,0.865855528529797,-5.47355262050189,MYLK3,0.0131494115571084,0.00870400766417228
0.0636312183333333,-0.149223909777778,0.407605266194216,0.692319386472945,0.943270689530913,-5.70514472314564,ZFP462,0.00161392060531849,0.00106830462560718
-0.20311826,0.0636861063333333,-1.36601657761205,0.202440794017707,0.756895762044106,-4.94018452006442,CCDC68,0.0245699822584461,0.0162636413868116
0.215032973333333,0.197070253333333,1.11276191213554,0.292344243734678,0.803323877686158,-5.20748133291293,A930012O16RIK,0.0204516407410468,0.0135375820478829
0.0566293571666667,-0.0275855452222222,0.480965098043128,0.641091972436749,0.926244489170981,-5.67324383484437,ELDR,0.00188430578140582,0.00124728104882675
-0.384646183333333,-0.0396577466666667,-0.763766584677442,0.462986471858493,0.876340354853161,-5.50480369777801,GM4120 /// GM4983 /// GM9292 /// LOC101055823,0.0220506844088294,0.0145960391732809
-0.1062007745,0.0605892368888889,-0.548149056355409,0.595846205436167,0.914296157704308,-5.63965438310017,DDX60,0.00413260192474748,0.00273549873848168
0.0486632611666667,0.000140402055555556,0.297451055954892,0.772327922388725,0.956897090240138,-5.74345195266871,H2-T10 /// H2-T22 /// H2-T9,0.000931160116725419,0.000616364057221287
0.00908406633333335,-0.0938242811111111,0.063045676623701,0.95099667860151,0.991691439410195,-5.78550672268446,PHF8,3.29155303971634e-05,2.17878102400436e-05
-0.0966926356666668,-0.0189611877777778,-0.191502474095173,0.852038938288533,0.974377722728263,-5.76918673632213,LOC102640387,0.00108998261706697,0.000721493648455749
-0.255167651,-0.008852983,-1.26059300421178,0.236623599857876,0.775237598400944,-5.05608110176581,SLC4A9,0.0282126553525285,0.0186748408866187
0.246593915333333,0.0311353,1.4365975562627,0.181959291037757,0.7451552344638,-4.85924178464859,D2ERTD640E,0.0315031724936059,0.0208529373228763
-0.380551574333333,0.0271101525555556,-1.78611862165773,0.104979487948734,0.679825185063388,-4.42519576825179,TTLL8,0.0637814905333011,0.042218967790546
-0.527694314333333,0.177484303777778,-2.07650708553752,0.0651205495776782,0.631191877071245,-4.03290389610641,GPR18,0.105453692361213,0.0698031043869787
0.00264025000000001,0.0863995168888889,0.0177159985142454,0.986220682128217,0.997098956325117,-5.78733759745602,A930018M24RIK,3.33130461243931e-06,2.20508388170317e-06
0.099690596,0.00462145311111111,0.723387141081101,0.486338655437204,0.882682788293437,-5.5330916817339,CDHR3,0.00540276592181828,0.00357626010117034
