logFC,AveExpr,t,P.Value,adj.P.Val,B,gene,perturb,perturb_norm
-0.0417019536666667,0.00473372033333333,-0.349649168186404,0.733994456276755,0.966888576233398,-5.50405944871829,ERP29,0.000609831476828049,0.000365895973509541
-0.136120716666667,-0.0256760923888889,-0.720712914000118,0.487910945962082,0.922241289325099,-5.32367035059602,CLEC16A,0.00478538342115051,0.00287120730325126
0.289418103333333,-0.0864361518888889,1.86511263966367,0.0923277354831242,0.735616500132234,-4.19150444657098,5430410E06RIK,0.0385934809356003,0.0231559051993297
-0.273658357666667,0.0031994218888889,-1.28671300201763,0.227738791538736,0.828210043491442,-4.84885180364903,ARHGAP42,0.0224015383062034,0.013440816544975
0.0863859666666667,-0.0927652517777778,0.512089297369664,0.619922641210126,0.949300066693105,-5.43955128385109,2210019G11RIK,0.00195201951229572,0.00117120241843908
0.00529016333333332,-0.0101802804444444,0.0355056694201587,0.972388863603514,0.996623750266192,-5.56066354697806,6530411M01RIK,7.77001991770854e-06,4.66195958493676e-06
-0.116445230666667,0.00229379866666667,-0.503878848831548,0.625472769962312,0.950849371200546,-5.44336645714315,1700001L19RIK,0.00254878539108591,0.00152925911064937
-0.210732938333333,-0.00662448611111111,-1.46636105040227,0.173869844328092,0.793057367469226,-4.65898088066604,OBP1A,0.0212198366637478,0.0127318011734278
0.158304377,-0.0559511982222222,0.879472660476894,0.400183345629842,0.893961219283188,-5.2124243469686,3110005L21RIK,0.00770646616394634,0.00462384307170102
-0.199824479,0.0653987388888889,-0.64543906628335,0.533452675756252,0.930177105906867,-5.36960167665476,E130112N10RIK /// VAMP1,0.00628135337415194,0.0037687821681272
0.258646307,-0.0591036465555556,1.38925268167439,0.1954920672183,0.811080153360063,-4.74235719035893,C030039L03RIK,0.0235203188701405,0.0141120795683311
-0.105842111666667,0.035862525,-0.678555435782204,0.513113700114987,0.926853516343415,-5.34995325210549,4930413F20RIK,0.0034916146341743,0.00209495217739062
-0.00664886333333339,0.140649849666667,-0.0342719736306576,0.973347831161863,0.997041585342303,-5.56070410373058,MPC1,8.55527487947268e-06,5.13310883147375e-06
-0.838196516666667,0.391736853333333,-1.3664907617828,0.202296931214233,0.815530069916409,-4.76644373094213,6330576A10RIK,0.0742307012744845,0.04453806810043
0.235298623333333,-0.0607873055555556,1.01177578878051,0.335958240045344,0.872328352500268,-5.10582848563058,2900005J15RIK,0.0139579171158635,0.00837468394399774
0.150738003333333,0.0340541484444444,0.621108546182615,0.548692465934161,0.933166457032332,-5.38346906642059,4933431G14RIK,0.00452830233774022,0.00271695987452371
-0.050284623,-0.0390202334444445,-0.435712163150017,0.672480186367429,0.958731918127943,-5.47278194512866,2310065F04RIK,0.000920350094027473,0.000552205668644152
-0.45499173,0.0362074362222222,-1.19890226511621,0.258734639594497,0.844150331152126,-4.93570637307564,5830477G23RIK,0.0334783846868635,0.0200868717504454
0.167210619666667,0.0319677321111111,1.01362083350312,0.335119765498878,0.872328352500268,-5.10425815486781,5430420F09RIK,0.00991893593399056,0.00595131442291714
0.098608018,-0.0563580196666667,0.355320330841548,0.729873342322038,0.966617476368525,-5.50220259174283,9130403I23RIK,0.0014540104398933,0.00087239934089614
-0.036829193,0.0505858915555556,-0.27526871312851,0.788822647471362,0.973084394994344,-5.52571082823924,B230205O20RIK,0.000436407228274557,0.000261842248266395
0.034061071,-0.0619650821111111,0.209437498530729,0.838393546560809,0.9799678947721,-5.54064175501019,4932442E05RIK,0.000299333876636249,0.000179598888479658
-0.133734110666667,0.00486499722222222,-1.01043880191755,0.336566806160284,0.872328352500268,-5.10696500808032,1700065D16RIK,0.00793310902463157,0.00475982771139681
-0.027353232,0.00927240433333333,-0.11685035266155,0.909337102148826,0.990689062722962,-5.55482894248526,4930578C19RIK,0.000111126105305031,6.66751198021615e-05
0.63553071,-0.174962491888889,1.69343774834196,0.121841366885269,0.757785119246095,-4.39929967595607,9430041J12RIK,0.0765521699336102,0.0459309382672725
0.534426836666667,-0.0815259327777778,3.08565196494388,0.0117887671713005,0.61145754699477,-2.60604008198911,2810038L03RIK,0.114171577310987,0.068502403974665
-0.0257937913333333,-0.0986718465555555,-0.165582157449795,0.871849601963783,0.984294555479994,-5.54835919138152,A930041D05RIK,0.000177330178171478,0.000106397249005435
-0.490292463333334,-0.0794059685555556,-2.9369316663323,0.0151615147858795,0.62045024998387,-2.79939577072829,DERL3,0.101634213311726,0.0609800451365354
-0.48462029,-0.0561070566666667,-2.94866986725412,0.014862771117644,0.62045024998387,-2.78406912423205,1700100I10RIK,0.100458411280054,0.0602745695034307
0.261495826333333,-0.075818589,0.956040206750466,0.362026375225549,0.880479438332585,-5.15219811746784,8030456M14RIK,0.0144556936580473,0.00867334750451417
-0.132977009666667,0.0253982012222222,-0.704964910157524,0.497234109371313,0.924345203092279,-5.33365326076667,GM16740,0.00454326700950952,0.00272593860649242
0.333756841,0.000217228333333328,1.71343430533516,0.118007722892999,0.754495449856613,-4.37554694723403,CWF19L2,0.0408329383521536,0.0244995690102407
0.034597515,-0.007284072,0.239324243722165,0.815781885542424,0.975709169066497,-5.5343591904667,4921528I07RIK,0.000369488097943676,0.000221691087981495
-0.217229380333333,0.184923308333333,-0.618818144696473,0.550139846561651,0.933696896343035,-5.38474948781289,4930581F22RIK,0.00647215058047418,0.00388325958549765
0.237800917666667,-0.0757780867777778,1.2458730345906,0.241754501779148,0.836650455200744,-4.88976821746626,NLRP5-PS,0.0184190955893289,0.0110513698342954
0.146233920333333,0.0621845841111111,0.878617900603992,0.400624661816266,0.894164459822611,-5.21307330628768,SLC36A1OS,0.0071044234645041,0.00426262031216816
1.27493319866667,0.363524181111111,2.63388018231349,0.0253805450655587,0.645378229710065,-3.19760968200172,6030451C04RIK,0.242474048269095,0.145483277021226
-0.0556216243333333,-0.0409003236666667,-0.414061200730517,0.687740069007021,0.961264477786258,-5.48127172352623,4930448D08RIK,0.000954306112914355,0.000572579118660957
-0.0515775646666666,-0.005145048,-0.269626729916546,0.793035955259257,0.973136116483881,-5.52714696001997,4933403O03RIK /// GM4981 /// GM9919,0.000609977372774331,0.0003659835103842
0.239933175333333,-0.0257806787777778,1.33616199781206,0.211673432321698,0.820750538483155,-4.79814793704262,4921515E04RIK,0.0205835848697872,0.0123500531197015
0.171837969333333,0.00354631555555555,0.8710767297581,0.404532874230439,0.894870043761817,-5.21877602044249,CCDC105,0.00828946877991034,0.00497364187160091
-0.0740501066666667,-0.0876757573333333,-0.581064789301573,0.574307957451719,0.937741452452542,-5.40522907028165,DNAH17,0.00206724836901056,0.00124033918504868
-0.0529765653333334,-0.0859506398888889,-0.302199290360298,0.76881227125267,0.969754093256497,-5.51845387707949,B230110C06RIK,0.00070662148538891,0.000423969518824439
0.072983698,0.0366003366666667,0.56492158165642,0.584817800987288,0.940157629743949,-5.41362296753989,4930480G23RIK,0.00195591385230638,0.00117353900394458
0.223482122333333,0.0313307741111111,1.1935756013078,0.260719418714355,0.845738902491249,-4.9408381117889,GSTO2,0.0162613843555148,0.00975675334467517
0.0781460613333334,0.00837747255555556,0.390790081550076,0.704307690443855,0.962324463382148,-5.48993287737448,RSPO4,0.00130335703698809,0.000782008014864197
-0.852872056666667,0.165384458888889,-2.25713265785517,0.0480979191589276,0.681777846947372,-3.69253364114187,SV2C,0.141881334331156,0.0851281265456452
0.357359885333333,-0.144419087888889,1.53890785947845,0.155446224254129,0.781322806871454,-4.5781790313833,4930506C21RIK,0.0382980796654696,0.0229786658406181
-0.040441196,-0.0284549925555556,-0.323475066678662,0.753128081245986,0.967433933712332,-5.51225249286415,MRPS7,0.000581491152278711,0.000348891913416705
-0.121218841333333,0.0767132965555556,-0.798649358540215,0.443406116997983,0.907914739631692,-5.27142906504366,MRPS17,0.00508572839650164,0.00305141286160896
-0.002382918,-0.0512055286666667,-0.0188052731313741,0.985373562613054,0.999279169713359,-5.56109088715016,5730455P16RIK,7.46247704617507e-07,4.47729625012886e-07
-0.387988254,0.115157604444444,-2.98656309866871,0.013938575926651,0.62045024998387,-2.73466287069828,TMEM126B,0.080427263151037,0.0482559757882702
0.0889554813333333,-0.0327217316666667,0.556245771607097,0.590508660568093,0.940461001544715,-5.41804345385906,2700038G22RIK,0.00237148275034739,0.00142287836852034
0.779014269333333,0.0767967942222222,2.22546506597038,0.0507341958605738,0.683711731216986,-3.73370852394878,2810021J22RIK,0.128636264599087,0.0771811476299374
-0.018517815,0.057196831,-0.091164369531719,0.929197284983688,0.992570824666375,-5.55734334183979,GM10362 /// LOC101056140 /// RPL17 /// RPL17-PS10 /// RPL17-PS9,5.99698415628917e-05,3.59816045856398e-05
0.196201076666667,0.0485610251111111,1.37112519275261,0.200895427413543,0.815197937220912,-4.76155968292429,CCDC34 /// LOC102632005,0.0174102808019564,0.0104460857544621
0.141903798666667,0.0744911862222222,0.430420300988472,0.676195887868234,0.960275635592008,-5.47489526034229,GM17108 /// GM17108,0.00249808725005626,0.00149884046688393
-0.0450463276666667,0.0313230622222222,-0.302209305005418,0.768804862075485,0.969754093256497,-5.51845105508983,3110021N24RIK,0.000600844972996151,0.000360504113902708
-0.0142102763333333,0.0705257293333333,-0.0928502905024446,0.927892017660719,0.99256620031182,-5.55719730545036,EFCAB6,4.60486540135867e-05,2.76289581916329e-05
0.0180877,0.0427071765555556,0.11346039062801,0.911954746794215,0.990743946035961,-5.55519625648316,NT5M,7.3048492370824e-05,4.38287329374738e-05
-0.0916376133333333,-0.133842682222222,-0.310712406131038,0.762522884999189,0.96924793648179,-5.51602198295021,FAM110A,0.00124307475658965,0.00074583893300899
-0.00928401400000003,-0.0363779891111111,-0.0494741031703327,0.961534634735919,0.996193875574168,-5.56010434357969,CPA4,1.53755578914362e-05,9.22524623744006e-06
-0.00298727666666664,-0.0670159015555556,-0.0126724484691736,0.990143225023345,0.999608487448201,-5.56118184733366,1700020L24RIK,5.08031308818223e-07,3.04800919231207e-07
0.442311447333333,-0.110258791333333,2.14374619201319,0.0581983991090052,0.693874681654107,-3.83941384146967,GM17509,0.0702032124355889,0.042121593930539
0.089438041,-0.0251969228888889,0.624898660589789,0.546302160659496,0.933031395165275,-5.38134076592395,LRRC71 /// PEAR1,0.00269241976693257,0.00161543905379157
0.11252928,0.0115222952222222,0.476892619894982,0.643887674332258,0.954888485082135,-5.45549588974702,BC051212,0.00225591315781294,0.00135353716203771
-0.490626423,0.125634963444444,-1.73195437105444,0.114555128821812,0.751427695321219,-4.35343490091257,4933440N22RIK,0.0608930201989812,0.036535522818632
0.0786935876666667,-0.00180650977777778,0.536027797568617,0.603884206030689,0.946139743079033,-5.42809755887777,1700026J12RIK,0.00189216483851754,0.00113528989852459
-0.160651445666667,0.0268235996666667,-1.00020808789648,0.341250792344838,0.873265871524637,-5.11562277807204,FER1L4,0.00945490184278446,0.00567289617268659
-0.361216861,0.0431752211111111,-1.96848089521502,0.0779080346411669,0.719967937517457,-4.06268435748363,ADCK2 /// NDUFB2,0.0515408937746586,0.0309242913933134
-0.316806234,-0.0942935682222222,-1.35910561521888,0.204547322324212,0.815530069916409,-4.77420521326642,2210416O15RIK /// CUEDC1,0.0280563667950681,0.0168336867738227
-0.136638480666667,0.00570050911111111,-1.02718823296252,0.329002058662748,0.871650654954279,-5.0926424752857,LYPD5,0.00815151551366974,0.00489087056723302
-0.146168310666667,-0.0173361851111111,-0.885530957561812,0.397065130551241,0.892248504845299,-5.20780969037956,ABCA6,0.00723740274750563,0.00434240725022258
0.360381997,-0.03463639,1.96480273777585,0.078382668468469,0.719967937517457,-4.06730893413292,BC065403,0.0514217696656091,0.0308528174938082
0.648957106666667,0.149239756666667,2.50270828630007,0.031726528163025,0.662944647391179,-3.37054377266114,4933421O10RIK,0.115853595327323,0.0695116067936807
0.273681796666667,-0.17934198,0.974748076514649,0.353116593834018,0.87626419002265,-5.13686645737684,1110035H17RIK,0.0156997387781864,0.00941976866649548
0.673324185,-0.217697069444444,1.81570105882666,0.10006513530017,0.745507200439741,-4.25216517160856,4932422M17RIK,0.085881259251939,0.0515283475384375
0.414624770666667,-0.197946972888889,2.25248615727841,0.0484762454666684,0.682191188580658,-3.69858175769129,2310007J06RIK,0.0688666428711703,0.0413196585415471
0.00968732333333331,-0.0577955977777778,0.0410291183145184,0.968096006225519,0.996525031219479,-5.56046439018739,TACO1OS,1.46451791495486e-05,8.78702246212774e-06
0.05881929,0.0653256837777778,0.303463302622882,0.767877305423687,0.969568940775462,-5.51809697246298,RNASEH1,0.00078943164086538,0.000473655218702982
-0.263933342333333,0.0567180838888889,-1.4259626196875,0.184927205880765,0.801632258114127,-4.70299889259563,1500002C15RIK,0.0253441503385261,0.0152063697848614
-0.0325719856666666,0.163695668,-0.181569164600172,0.859618911512435,0.982329948101951,-5.54575329084223,4930505M18RIK,0.000252192361090098,0.00015131420310781
-0.107085228,-0.0443668915555556,-0.530954205517458,0.607265373642486,0.946258592679765,-5.43056601787437,4930471G03RIK,0.00256899215823987,0.00154138307494518
-0.0256702903333333,-0.0177257852222222,-0.204230614790869,0.842349487558419,0.980146516374691,-5.54165162461785,2310050P20RIK,0.000223562540818503,0.000134136446956932
-0.0139930243333333,-0.0249770998888889,-0.0957730122719141,0.925629734467935,0.99256620031182,-5.55693780838724,PARD3BOS1,4.53446450311371e-05,2.72065561467083e-05
-0.224005164166667,0.0722865921666667,-1.06704704037152,0.311515407196461,0.863533601160507,-5.05783062410478,THAP6,0.0142737790430482,0.00856419959973898
-0.302890776666667,0.134104436666667,-1.42330220505261,0.185676107352697,0.802467715918155,-4.70587206079707,CHIT1,0.0289480077549673,0.0173686671138314
-0.0320174023333334,-0.0133569944444444,-0.20987759253059,0.838059399443021,0.97986203231051,-5.54055524581623,4733401D01RIK,0.000282875992327808,0.00016972423608129
0.770707286666667,-0.231786568888889,2.44416474422771,0.035044611401404,0.66448513242832,-3.44761249947751,A930037O16RIK,0.136811897263127,0.0820864883882714
-0.0981766353333334,-0.0651978917777778,-0.530089685142937,0.607842487416075,0.946258592679765,-5.43098444354419,1500002I01RIK,0.00235527356110881,0.00141315293198241
0.158826661333333,-0.0585759484444444,0.74198899051219,0.475490025239821,0.917931984069165,-5.30987410401475,GADD45G,0.00590668372286749,0.00354398215730477
-0.077629488,-0.0207803244444444,-0.504296305212079,0.625189977523963,0.950849371200546,-5.4431738774042,4930465K10RIK,0.00169917568799594,0.00101949732504783
0.13981358,0.113410791444444,0.629076161190069,0.543674486030432,0.932776949489098,-5.37898125752417,3300002P09RIK,0.00422547322395825,0.00253526384490894
-0.000142096666666662,-0.0483823344444445,-0.00101809910819548,0.999208087694352,0.999962202397287,-5.56125702784575,CCDC11,2.33260211587402e-09,1.38409763956178e-09
-0.000847896666666702,-0.0130027944444444,-0.00280844782821093,0.997815495978107,0.999873958098206,-5.56125379976066,GM5085,4.64161973268701e-08,2.78340453376205e-08
-0.0756527176666667,0.0951877452222222,-0.279987228065044,0.785304449637225,0.972213318002674,-5.52448732673666,1810018F18RIK,0.000925870790259543,0.000555518060156146
-0.450317456666667,-0.08399974,-3.38972174002729,0.00708127241168038,0.611450887269081,-2.21788724929953,DMRTC2,0.096205110150893,0.0577226090321502
0.226169903,0.0531863104444444,1.92233572381558,0.0840630769160642,0.728975382617017,-4.12049284145568,4933421H06RIK,0.0310502185692898,0.0186299836154231
-0.00846258400000002,-0.0185662891111111,-0.0423190976285095,0.967093575700861,0.996525031219479,-5.56041373878071,4933401B06RIK,1.27936329245509e-05,7.67610352329516e-06
-0.245723571666667,-0.0560988853333333,-1.71501072711931,0.117710200291019,0.753760537264328,-4.37366897077321,SLC7A15,0.0301666483056791,0.0180998456548461
-0.437768896666667,-0.0897483822222222,-2.0810838736397,0.064625449150335,0.703092822733257,-3.91984098915352,1700120B22RIK,0.0669730970127937,0.0401835400222154
-0.445607346666667,0.0383812866666667,-1.56707839301154,0.14876722674658,0.778262092361026,-4.54622753983274,4930467D21RIK,0.0485151089276618,0.0291088348597528
-0.0357434733333333,-0.0219355155555556,-0.17656072249214,0.863446534248038,0.982794462380432,-5.54659530637051,1700016H13RIK,0.000269409254593221,0.000161644257417153
