Contrast	Pathway	NGenes	Correlation	Direction	PValue	FDR
Methylmercury	Sialic acid metabolism	30	-0.010110453911428	Down	0.369669089906808	0.739417857796914
Methylmercury	PLC beta mediated events	46	0.0256010267391465	Down	0.369943664726329	0.739417857796914
Methylmercury	Expression of BMAL (ARNTL), CLOCK, and NPAS2	32	0.0852577023779821	Down	0.370669183899474	0.739928979267012
Methylmercury	Transcriptional regulation of pluripotent stem cells	19	0.0752833800284732	Down	0.371285692483833	0.740221475521566
Methylmercury	Regulation of KIT signaling	15	0.00146982703487968	Down	0.372088662686279	0.740884505348786
Methylmercury	Signaling by BRAF and RAF1 fusions	57	0.00593763704520242	Down	0.373543609784028	0.74284240582051
Methylmercury	Signaling by ERBB2 in Cancer	23	0.0223794683004804	Down	0.375083031598095	0.744848511217016
Methylmercury	Signaling by FGFR2	60	-0.00072724793403115	Up	0.375498233591308	0.744848511217016
Methylmercury	Signaling by SCF-KIT	35	0.0243917433053799	Down	0.376597296002151	0.745917689956463
Methylmercury	Glycosphingolipid catabolism	34	0.0833738681596357	Down	0.37706500112249	0.745917689956463
Methylmercury	RNA polymerase II transcribes snRNA genes	73	0.0156096568002311	Up	0.377719368933762	0.745917689956463
Methylmercury	Glycerophospholipid biosynthesis	104	0.00259408262130522	Down	0.377931629577941	0.745917689956463
Methylmercury	FOXO-mediated transcription	53	-0.00255576728402309	Down	0.378907808590585	0.745960669560756
Methylmercury	PINK1-PRKN Mediated Mitophagy	30	0.0453589107703116	Up	0.378960520181266	0.745960669560756
Methylmercury	Ras activation upon Ca2+ influx through NMDA receptor	18	-0.00799201992042437	Down	0.379374283376613	0.745960669560756
Methylmercury	Degradation of CDH1	50	0.0654063693763518	Up	0.380599119842415	0.747435927371327
Methylmercury	Sealing of the nuclear envelope (NE) by ESCRT-III	25	0.108403189816145	Down	0.383188093490978	0.74962651653309
Methylmercury	Viral Messenger RNA Synthesis	43	0.00734376416059405	Up	0.384058802706858	0.74962651653309
Methylmercury	ZBP1(DAI) mediated induction of type I IFNs	17	-0.000700911786447898	Down	0.384684052067906	0.74962651653309
Methylmercury	HCMV Early Events	72	0.0154066410762674	Up	0.384694235561513	0.74962651653309
Methylmercury	Signaling by GPCR	402	0.0145723560325841	Down	0.384805763782445	0.74962651653309
Methylmercury	Collagen degradation	48	0.0686114600651249	Up	0.385451972809092	0.74962651653309
Methylmercury	Maturation of TCA enzymes and regulation of TCA cycle	19	0.0991947197447178	Up	0.386118419475479	0.74962651653309
Methylmercury	SLC transporter disorders	67	0.0114018735694429	Up	0.386938521838605	0.74962651653309
Methylmercury	p75 NTR receptor-mediated signalling	90	0.000803880746594577	Down	0.387052339107965	0.74962651653309
Methylmercury	RA biosynthesis pathway	14	0.0257003221250674	Up	0.387696773524168	0.74962651653309
Methylmercury	TP53 Regulates Transcription of Cell Death Genes	39	-0.00539228539276546	Up	0.388275852106963	0.74962651653309
Methylmercury	Eukaryotic Translation Elongation	91	0.475572869556968	Up	0.388458939744575	0.74962651653309
Methylmercury	Tie2 Signaling	13	0.0104568323360181	Up	0.389574065074062	0.74962651653309
Methylmercury	Signaling by ALK fusions and activated point mutants	82	0.0232225530872948	Up	0.389580081463053	0.74962651653309
Methylmercury	Signaling by ALK in cancer	82	0.0232225530872948	Up	0.389580081463053	0.74962651653309
Methylmercury	Protein methylation	17	0.0227635945759047	Up	0.38966772419209	0.74962651653309
Methylmercury	rRNA processing in the mitochondrion	30	0.064416169129577	Down	0.390131284517051	0.74962651653309
Methylmercury	Ion channel transport	141	0.00869303219191859	Down	0.390652358666625	0.74962651653309
Methylmercury	Differentiation of T cells	78	0.0257575792192338	Down	0.390757695284868	0.74962651653309
Methylmercury	RHO GTPases activate IQGAPs	25	0.0418907141099117	Down	0.391620220926907	0.750312660707287
Methylmercury	Transcriptional and post-translational regulation of MITF-M expression and activity	42	0.0218281402038885	Up	0.392327312240628	0.750312660707287
Methylmercury	Differentiation of naive CD4+ T cells to T helper 2 cells (Th2 cells)	70	0.026507799023828	Down	0.392544528522415	0.750312660707287
Methylmercury	RIP-mediated NFkB activation via ZBP1	14	0.00470741977682602	Down	0.393064509622809	0.75039588200718
Methylmercury	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	49	-0.00644652026466725	Up	0.393888797848966	0.750873834196842
Methylmercury	Processing of antigen in germinal center B cells	69	0.00072491349693933	Down	0.394268356114786	0.750873834196842
Methylmercury	Signaling by LTK	10	-0.0547123154229615	Down	0.395501397695819	0.751192104582689
Methylmercury	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	21	-0.0170500304911927	Up	0.395762509776607	0.751192104582689
Methylmercury	AKT phosphorylates targets in the cytosol	14	0.010428719029309	Down	0.395866315430877	0.751192104582689
Methylmercury	Evasion by RSV of host interferon responses	19	-0.0219584485921349	Down	0.398723305554652	0.754155953504096
Methylmercury	Regulation of beta-cell development	27	0.0442027239031073	Down	0.399431386296646	0.754155953504096
Methylmercury	Peroxisomal lipid metabolism	26	0.0125697628367724	Down	0.399648240916194	0.754155953504096
Methylmercury	PIP3 activates AKT signaling	231	0.00221216548142637	Down	0.399807709179167	0.754155953504096
Methylmercury	PKMTs methylate histone lysines	42	0.0673556296285614	Down	0.399822362651378	0.754155953504096
Methylmercury	Sphingolipid metabolism	94	0.0152392926468453	Down	0.402193572740861	0.757721144816814
Methylmercury	TCF dependent signaling in response to WNT	141	-0.00276823501982314	Down	0.404237874512049	0.759551137721462
Methylmercury	TRAF6-mediated induction of TAK1 complex within TLR4 complex	12	-0.00868136572459154	Down	0.405567589927824	0.759551137721462
Methylmercury	FGFR2 mutant receptor activation	25	-0.0109761135924192	Up	0.405990593116365	0.759551137721462
Methylmercury	COPI-dependent Golgi-to-ER retrograde traffic	92	0.00193830948035709	Down	0.408004715106245	0.759551137721462
Methylmercury	HIV Transcription Initiation	46	0.0437435951923277	Up	0.409219137710906	0.759551137721462
Methylmercury	RNA Polymerase II HIV Promoter Escape	46	0.0437435951923277	Up	0.409219137710906	0.759551137721462
Methylmercury	RNA Polymerase II Promoter Escape	46	0.0437435951923277	Up	0.409219137710906	0.759551137721462
Methylmercury	RNA Polymerase II Transcription Initiation	46	0.0437435951923277	Up	0.409219137710906	0.759551137721462
Methylmercury	RNA Polymerase II Transcription Initiation And Promoter Clearance	46	0.0437435951923277	Up	0.409219137710906	0.759551137721462
Methylmercury	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	46	0.0437435951923277	Up	0.409219137710906	0.759551137721462
Methylmercury	Regulation of endogenous retroelements by Piwi-interacting RNAs (piRNAs)	35	0.0269225350007334	Down	0.410433312020825	0.759551137721462
Methylmercury	Toll Like Receptor 9 (TLR9) Cascade	98	0.00458817553092248	Down	0.410576157013247	0.759551137721462
Methylmercury	Activation of the TFAP2 (AP-2) family of transcription factors	10	-0.0300473117426506	Down	0.411718040198006	0.759551137721462
Methylmercury	RSV-host interactions	71	-0.00289511209352402	Down	0.411804904722279	0.759551137721462
Methylmercury	Gap junction trafficking	31	0.0946709851496123	Down	0.412189472463414	0.759551137721462
Methylmercury	Complex III assembly	24	0.129443209199832	Up	0.412335264424156	0.759551137721462
Methylmercury	Signaling by Non-Receptor Tyrosine Kinases	50	-0.00567986147782647	Up	0.412970328055248	0.759551137721462
Methylmercury	Signaling by PTK6	50	-0.00567986147782647	Up	0.412970328055248	0.759551137721462
Methylmercury	GPCR downstream signalling	359	0.0123582110902648	Down	0.41329755012547	0.759551137721462
Methylmercury	Enterobacterial factors antagonize host defense	10	0.0632533075130905	Up	0.413770898675213	0.759551137721462
Methylmercury	Formation of the embryonic stem cell BAF (esBAF) complex	19	-0.00095157984108079	Down	0.414011107110297	0.759551137721462
Methylmercury	SUMOylation of ubiquitinylation proteins	38	0.0479590302012238	Up	0.414786432674052	0.759551137721462
Methylmercury	Phosphorylation and nuclear translocation of the CRY:PER:kinase complex	14	-0.0288553554314454	Down	0.415295568229568	0.759551137721462
Methylmercury	Transport of the SLBP Dependant Mature mRNA	35	0.0830379859504902	Up	0.415773796294147	0.759551137721462
Methylmercury	Negative regulation of the PI3K/AKT network	88	0.00509441308492915	Down	0.416156354344278	0.759551137721462
Methylmercury	Deadenylation-dependent mRNA decay	51	0.0166817413326307	Up	0.41637076506532	0.759551137721462
Methylmercury	Unfolded Protein Response (UPR)	87	0.019972932405679	Up	0.416386708605248	0.759551137721462
Methylmercury	Regulation of T cell activation by CD28 family	176	0.00884502058603843	Up	0.416668052692916	0.759551137721462
Methylmercury	Peptide hormone metabolism	52	-0.00531313226208069	Down	0.417407601529372	0.760019621281804
Methylmercury	Interleukin-12 family signaling	46	0.0320711321401362	Up	0.4190744904835	0.762173582576804
Methylmercury	Interaction of NuRD complexes with transcription factors	28	0.0381695925151361	Down	0.419672799097163	0.762381382442944
Methylmercury	SLC-mediated transport of organic anions	25	-0.00142910068674454	Up	0.421197088435583	0.763835831760068
Methylmercury	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	33	0.0308917165909695	Up	0.421443389079047	0.763835831760068
Methylmercury	RAF activation	33	0.00363823708173597	Down	0.423167073907375	0.766078323453006
Methylmercury	Asymmetric localization of PCP proteins	50	0.0465081423692364	Up	0.424119882431097	0.766921716221558
Methylmercury	Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)	12	0.0368324965714817	Down	0.424904208471152	0.76705420399615
Methylmercury	Transcriptional activation of mitochondrial biogenesis	53	0.00896130090092374	Down	0.425313989229156	0.76705420399615
Methylmercury	HDACs deacetylate histones	32	0.00148262719667431	Down	0.425937473114896	0.76705420399615
Methylmercury	Synthesis of glycosylphosphatidylinositol (GPI)	17	-0.0379784304956722	Up	0.426141224442306	0.76705420399615
Methylmercury	G-protein mediated events	51	0.0242828970494585	Down	0.426737711059431	0.767251021596581
Methylmercury	Signaling by ERBB2 TMD/JMD mutants	19	-0.0178943604070401	Down	0.428377002143656	0.769320157783647
Methylmercury	Ca2+ pathway	57	0.0374420670219853	Down	0.429550370808425	0.77004976028108
Methylmercury	FLT3 Signaling	33	0.00409464163726627	Down	0.429761104309251	0.77004976028108
Methylmercury	Vpr-mediated nuclear import of PICs	33	0.0673021945652697	Up	0.432737801346366	0.772721528514881
Methylmercury	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism	13	0.0128251964938143	Down	0.433138594817332	0.772721528514881
Methylmercury	alpha-linolenic acid (ALA) metabolism	13	0.0128251964938143	Down	0.433138594817332	0.772721528514881
Methylmercury	Prefoldin mediated transfer of substrate  to CCT/TriC	27	0.101393201809162	Up	0.433214672811835	0.772721528514881
Methylmercury	p75NTR signals via NF-kB	15	0.00288053543814986	Up	0.434037976819692	0.773295449552832
Methylmercury	Regulation of PLK1 Activity at G2/M Transition	83	0.0195187873928493	Up	0.43451839546302	0.773295449552832
Methylmercury	FGFR1 ligand binding and activation	10	-0.017671906592201	Up	0.435992013069831	0.775042235423233
Methylmercury	G-protein activation	18	0.0103569278250962	Down	0.437605289439424	0.777033067493904
Methylmercury	p38MAPK events	13	0.0402718671311962	Down	0.439238569027135	0.779054894389344
Methylmercury	Formation of annular gap junctions	11	0.0855009489341563	Down	0.440235947995884	0.779715877033762
Methylmercury	Formation of tubulin folding intermediates by CCT/TriC	22	0.120821513658356	Up	0.440601352736538	0.779715877033762
Methylmercury	DAG and IP3 signaling	38	0.0267633727014482	Down	0.441164031950002	0.779835410012631
Methylmercury	Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding	29	0.0980446537067845	Up	0.44348463726297	0.781628478914698
Methylmercury	ABC transporters in lipid homeostasis	14	0.0192065785141679	Down	0.443514266367658	0.781628478914698
Methylmercury	Nonhomologous End-Joining (NHEJ)	32	0.0526174796567663	Up	0.444152602217263	0.781628478914698
Methylmercury	Transport of Ribonucleoproteins into the Host Nucleus	31	0.0855417388116296	Up	0.44416348484359	0.781628478914698
Methylmercury	ISG15 antiviral mechanism	70	0.0203355333790519	Up	0.444673289563683	0.781652266811162
Methylmercury	Activation of anterior HOX genes in hindbrain development during early embryogenesis	49	0.00901533754678179	Down	0.446158858548281	0.782202453040344
Methylmercury	Activation of HOX genes during differentiation	49	0.00901533754678179	Down	0.446158858548281	0.782202453040344
Methylmercury	TP53 Regulates Transcription of DNA Repair Genes	60	-0.00159345503414351	Up	0.447149114310472	0.782202453040344
Methylmercury	Regulation of MITF-M-dependent genes involved in pigmentation	39	-0.0111092619630763	Down	0.447396973858524	0.782202453040344
Methylmercury	Netrin-1 signaling	38	0.0425946515315126	Down	0.447469466786889	0.782202453040344
Methylmercury	Signalling to RAS	20	0.0834000427780154	Down	0.449161066755061	0.783698878352295
Methylmercury	RHOG GTPase cycle	70	0.0117248519260528	Down	0.449511733308978	0.783698878352295
Methylmercury	Mitochondrial Fatty Acid Beta-Oxidation	28	0.0819860363514788	Up	0.449818276844746	0.783698878352295
Methylmercury	RUNX2 regulates osteoblast differentiation	21	0.00629993765985962	Up	0.451132966565094	0.785120908663008
Methylmercury	IP3 and IP4 transport between cytosol and nucleus	29	0.0900580006897947	Up	0.453020130968734	0.785655636285887
Methylmercury	IP6 and IP7 transport between cytosol and nucleus	29	0.0900580006897947	Up	0.453020130968734	0.785655636285887
Methylmercury	IPs transport between nucleus and cytosol	29	0.0900580006897947	Up	0.453020130968734	0.785655636285887
Methylmercury	Cellular response to starvation	150	0.18750837306453	Up	0.453435538656426	0.785655636285887
Methylmercury	Competing endogenous RNAs (ceRNAs) regulate PTEN translation	11	0.286763068330222	Down	0.455077319410882	0.786564831698994
Methylmercury	AURKA Activation by TPX2	69	0.00958019555588355	Up	0.455396072770119	0.786564831698994
Methylmercury	G beta:gamma signalling through PI3Kgamma	20	0.0414244040560351	Down	0.455929534896041	0.786564831698994
Methylmercury	The CRY:PER:kinase complex represses transactivation by the BMAL:CLOCK (ARNTL:CLOCK) complex	12	0.0470451739370487	Down	0.455957899264242	0.786564831698994
Methylmercury	Selective autophagy	80	0.00999430560285806	Up	0.45744283485142	0.786971044546778
Methylmercury	HIV elongation arrest and recovery	32	0.0408151686587222	Down	0.457692366225301	0.786971044546778
Methylmercury	Pausing and recovery of HIV elongation	32	0.0408151686587222	Down	0.457692366225301	0.786971044546778
Methylmercury	Regulation of endogenous retroelements by KRAB-ZFP proteins	46	0.0244130284914469	Down	0.458579616155317	0.787531448699205
Methylmercury	Glutamate Neurotransmitter Release Cycle	21	0.0268359323293536	Down	0.459018330098965	0.787531448699205
Methylmercury	PI-3K cascade:FGFR4	15	-0.0156493607263635	Up	0.459657530668421	0.787599466737096
Methylmercury	Maturation of nucleoprotein_9683610	10	-0.0487381427465413	Up	0.460058101205161	0.787599466737096
Methylmercury	Interferon gamma signaling	67	0.00333899370667952	Up	0.461285533273847	0.788843338660488
Methylmercury	Regulation of IFNG signaling	14	0.0354298424552484	Up	0.46765157414355	0.79708995708811
Methylmercury	Activation of RAC1	13	0.155150887980038	Down	0.46780750496601	0.79708995708811
Methylmercury	G-protein beta:gamma signalling	26	0.0237596159001392	Down	0.467951555168772	0.79708995708811
Methylmercury	Long-term potentiation	21	-0.00143080865628576	Down	0.468132197020001	0.79708995708811
Methylmercury	Synthesis of IP3 and IP4 in the cytosol	24	0.034165345257027	Down	0.470464278312048	0.800195721751053
Methylmercury	Regulation of CDH1 Gene Transcription	38	0.0392820860380116	Up	0.473145482324459	0.800915518231584
Methylmercury	Initial triggering of complement	13	0.0357332519039886	Down	0.473165495424784	0.800915518231584
Methylmercury	FLT3 signaling in disease	25	0.00648106913721947	Down	0.47352958435627	0.800915518231584
Methylmercury	FRS-mediated FGFR4 signaling	17	-0.0107122215911264	Up	0.47378465196251	0.800915518231584
Methylmercury	Surfactant metabolism	11	-0.0144515936250247	Down	0.473879434192434	0.800915518231584
Methylmercury	Regulation of Homotypic Cell-Cell Adhesion	143	0.00188263991003283	Up	0.473938579677357	0.800915518231584
Methylmercury	TGFBR3 expression	23	0.0508358156573469	Down	0.475302082600697	0.8016223064089
Methylmercury	Advanced glycosylation endproduct receptor signaling	11	-0.00678066904523481	Up	0.475374751864071	0.8016223064089
Methylmercury	Signaling by Hippo	20	0.0632642705617834	Down	0.476428166143503	0.802539424252426
Methylmercury	ROS and RNS production in phagocytes	30	0.040509223721848	Down	0.478343982696979	0.804753444210605
Methylmercury	Glucagon-type ligand receptors	21	0.0639672340313615	Down	0.479079217465712	0.804753444210605
Methylmercury	Activation of BAD and translocation to mitochondria	14	0.0603971204858498	Down	0.479949542588152	0.804753444210605
Methylmercury	Transport of the SLBP independent Mature mRNA	34	0.084606931385374	Up	0.480602091873853	0.804753444210605
Methylmercury	Signaling by Retinoic Acid	31	-0.00165411802568903	Up	0.481046000803726	0.804753444210605
Methylmercury	SARS-CoV-1 targets host intracellular signalling and regulatory pathways	13	0.0848892434669899	Down	0.482580573278694	0.804753444210605
Methylmercury	NOD1/2 Signaling Pathway	32	-0.0147335003713793	Up	0.482724855664132	0.804753444210605
Methylmercury	TGFBR3 PTM regulation	11	-0.0472222772308516	Down	0.48406527227875	0.804753444210605
Methylmercury	Cell-Cell communication	252	4.04903185760862e-05	Down	0.484144921318374	0.804753444210605
Methylmercury	Mitochondrial iron-sulfur cluster biogenesis	12	0.091282359185963	Up	0.48482404729983	0.804753444210605
Methylmercury	Class I MHC mediated antigen processing & presentation	345	0.00311600558300458	Down	0.485196646438149	0.804753444210605
Methylmercury	Signaling by PDGFRA extracellular domain mutants	11	0.0718397060294046	Down	0.486011172851277	0.804753444210605
Methylmercury	Signaling by PDGFRA transmembrane, juxtamembrane and kinase domain mutants	11	0.0718397060294046	Down	0.486011172851277	0.804753444210605
Methylmercury	Apoptotic cleavage of cellular proteins	31	0.00483632588117101	Down	0.486290106692489	0.804753444210605
Methylmercury	FRS-mediated FGFR3 signaling	16	0.000158649123404642	Up	0.486406899268379	0.804753444210605
Methylmercury	Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)	30	0.0765325085285003	Up	0.487028362260738	0.804753444210605
Methylmercury	Regulation of Glucokinase by Glucokinase Regulatory Protein	30	0.0765325085285003	Up	0.487028362260738	0.804753444210605
Methylmercury	Chemokine receptors bind chemokines	10	0.0161042460472311	Up	0.487377889973707	0.804753444210605
Methylmercury	Bile acid and bile salt metabolism	32	0.00599186938720438	Up	0.487450657636138	0.804753444210605
Methylmercury	RAF-independent MAPK1/3 activation	21	0.0277682730542131	Down	0.490459657510502	0.808129424535081
Methylmercury	RNA Polymerase III Transcription Initiation	36	0.0105225024894664	Up	0.490521733241611	0.808129424535081
Methylmercury	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	92	0.00257502114217851	Down	0.491197194391717	0.808396636538093
Methylmercury	TICAM1, RIP1-mediated IKK complex recruitment	16	0.0365901965851798	Up	0.492464439410222	0.809636213017849
Methylmercury	RNA Polymerase III Chain Elongation	18	0.0535381538427078	Up	0.493188753594595	0.80998152962616
Methylmercury	Hemostasis	463	0.00690543262796148	Up	0.494788696977867	0.811080118901393
Methylmercury	Thromboxane signalling through TP receptor	21	0.00673071070355267	Down	0.494992691593348	0.811080118901393
Methylmercury	Termination of O-glycan biosynthesis	14	0.0370978950816234	Down	0.496055318673571	0.811080118901393
Methylmercury	SUMOylation of intracellular receptors	23	-0.0294513275551265	Down	0.49653825329573	0.811080118901393
Methylmercury	GPVI-mediated activation cascade	26	-0.0144045596918525	Down	0.496649692697097	0.811080118901393
Methylmercury	Downstream signaling of activated FGFR4	22	-0.0157989132843127	Up	0.497122854404267	0.811080118901393
Methylmercury	FASTK family proteins regulate processing and stability of mitochondrial RNAs	19	0.220035462409433	Down	0.497462472926188	0.811080118901393
Methylmercury	Signaling by ERBB2 ECD mutants	15	-0.00515880949946576	Down	0.498494532280386	0.811922325068881
Methylmercury	WNT ligand biogenesis and trafficking	14	0.0183167958089305	Up	0.499716601911199	0.812732390252807
Methylmercury	IRF3-mediated induction of type I IFN	10	-0.0194685128298846	Up	0.500023927717441	0.812732390252807
Methylmercury	Keratan sulfate biosynthesis	21	0.0640748847553085	Down	0.50168418272458	0.814461378458411
Methylmercury	Glycogen storage diseases	13	0.032045482416251	Down	0.502121903798805	0.814461378458411
Methylmercury	Repression of WNT target genes	12	0.0185839817246877	Up	0.503237733282507	0.815431512263322
Methylmercury	Phosphorylation of CLOCK, acetylation of BMAL1 (ARNTL) at target gene promoters	10	0.0748847654729543	Down	0.503860364385586	0.815601309257243
Methylmercury	Downregulation of SMAD2/3:SMAD4 transcriptional activity	28	0.0770283235015962	Up	0.506133917058136	0.818440368959511
Methylmercury	Activation of AMPK downstream of NMDARs	22	0.0355816600469887	Down	0.50885667086439	0.821841056274682
Methylmercury	Downstream signaling of activated FGFR3	21	-0.00391898633178376	Up	0.510068344394311	0.821841056274682
Methylmercury	Metabolism of carbohydrates and carbohydrate derivatives	256	0.018604784198527	Down	0.510470281955597	0.821841056274682
Methylmercury	MyD88 dependent cascade initiated on endosome	93	0.00180488635941683	Down	0.510817295460187	0.821841056274682
Methylmercury	Mitochondrial translation	115	0.0768717556713825	Up	0.512214035849856	0.821841056274682
Methylmercury	Glyoxylate metabolism and glycine degradation	13	-0.00181270332708736	Down	0.512478148044566	0.821841056274682
Methylmercury	Aspirin ADME	11	-0.0414480762563587	Up	0.51271016484887	0.821841056274682
Methylmercury	Pausing and recovery of Tat-mediated HIV elongation	30	0.0627961021018526	Down	0.512933179884453	0.821841056274682
Methylmercury	Tat-mediated HIV elongation arrest and recovery	30	0.0627961021018526	Down	0.512933179884453	0.821841056274682
Methylmercury	SHC-mediated cascade:FGFR1	14	-0.0358210868784562	Up	0.514484449535469	0.823488829286954
Methylmercury	GBP-mediated host defense	10	0.0399902357941041	Down	0.515382662080486	0.824089028199763
Methylmercury	Toll Like Receptor 7/8 (TLR7/8) Cascade	94	0.00182383285474535	Down	0.516109720963628	0.824207107938478
Methylmercury	Regulation of TP53 Activity through Methylation	18	-0.0192745013749304	Up	0.516841598403355	0.824207107938478
Methylmercury	Defects in cobalamin (B12) metabolism	12	-0.0284811058676308	Up	0.517026427075058	0.824207107938478
Methylmercury	Sema3A PAK dependent Axon repulsion	16	0.0264555615638018	Down	0.518465761466391	0.825665899200774
Methylmercury	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	13	0.123603443631038	Down	0.519282979462166	0.826132012780718
Methylmercury	Protein localization	149	0.0359091437472785	Up	0.521177527257494	0.828309389940013
Methylmercury	Co-inhibition by CTLA4	17	-0.0419281616163901	Down	0.522981912157973	0.829050220701287
Methylmercury	Formation of RNA Pol II elongation complex	55	-0.00428536341758498	Down	0.5237528802526	0.829050220701287
Methylmercury	RNA Polymerase II Transcription Elongation	55	-0.00428536341758498	Down	0.5237528802526	0.829050220701287
Methylmercury	NF-kB is activated and signals survival	12	0.0622544898097904	Up	0.524837230815304	0.829050220701287
Methylmercury	Incretin synthesis, secretion, and inactivation	13	-0.00221773957433523	Down	0.524882087906577	0.829050220701287
Methylmercury	CREB1 phosphorylation through the activation of Adenylate Cyclase	10	0.212006684722647	Down	0.52511713119079	0.829050220701287
Methylmercury	Regulation of PTEN mRNA translation	13	0.212866827886887	Down	0.525328330323736	0.829050220701287
Methylmercury	Generation of second messenger molecules	14	-0.00523330198533078	Down	0.527286890607394	0.831308160867513
Methylmercury	Signaling by cytosolic FGFR1 fusion mutants	17	0.0598708012804131	Down	0.528315822969489	0.832097421176945
Methylmercury	PI-3K cascade:FGFR3	14	0.0247791912188029	Up	0.529774107917211	0.833560659310297
Methylmercury	Sensory processing of sound by outer hair cells of the cochlea	46	0.0444925273876402	Down	0.531764186992215	0.835619724671902
Methylmercury	MAP3K8 (TPL2)-dependent MAPK1/3 activation	15	0.0326381736657505	Up	0.532143862759313	0.835619724671902
Methylmercury	Mitochondrial ribosome-associated quality control	92	0.110083485979652	Up	0.533138890590062	0.835858571104538
Methylmercury	Plasma lipoprotein assembly	11	-0.0380109274383976	Down	0.534310534152469	0.835858571104538
Methylmercury	Mitotic Telophase/Cytokinesis	13	0.252005818674152	Up	0.535556361479197	0.835858571104538
Methylmercury	NOTCH2 intracellular domain regulates transcription	12	0.148330439941262	Up	0.536213148384846	0.835858571104538
Methylmercury	FCERI mediated MAPK activation	30	0.0241353648986563	Down	0.536257163739154	0.835858571104538
Methylmercury	Signaling by FGFR3	35	-0.00222291693417457	Up	0.536676066733402	0.835858571104538
Methylmercury	Coagulation pathway	33	0.0154711108996361	Up	0.536762703829918	0.835858571104538
Methylmercury	ALK mutants bind TKIs	11	0.212995488483228	Up	0.537337826631618	0.835858571104538
Methylmercury	CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling	26	0.0334623877582201	Down	0.537661571065722	0.835858571104538
Methylmercury	Plasma lipoprotein remodeling	20	0.13057223207284	Down	0.537923268596274	0.835858571104538
Methylmercury	Signaling by PDGFR in disease	17	0.166557686349794	Down	0.538485005004368	0.835858571104538
Methylmercury	Platelet degranulation	92	0.0180216084851716	Up	0.538828725479746	0.835858571104538
Methylmercury	RHO GTPase cycle	417	0.0139887619297054	Down	0.539515976485554	0.835858571104538
Methylmercury	Specification of the neural plate border	12	-0.003881696749939	Down	0.539725820198931	0.835858571104538
Methylmercury	ADP signalling through P2Y purinoceptor 12	18	0.0148022768320813	Down	0.540664723034258	0.835942007118168
Methylmercury	Regulation of TP53 Activity through Association with Co-factors	13	0.0450865596898649	Down	0.541511580044346	0.835942007118168
Methylmercury	Glucose metabolism	73	0.0199957983499588	Up	0.542269378281144	0.835942007118168
Methylmercury	Vitamin B5 (pantothenate) metabolism	16	-0.0412532792129049	Down	0.542331752536517	0.835942007118168
Methylmercury	Constitutive Signaling by EGFRvIII	14	0.0193932511838877	Down	0.543364837226818	0.835942007118168
Methylmercury	Signaling by EGFRvIII in Cancer	14	0.0193932511838877	Down	0.543364837226818	0.835942007118168
Methylmercury	STING mediated induction of host immune responses	12	-0.0129183030203662	Up	0.543494993834289	0.835942007118168
Methylmercury	CDC42 GTPase cycle	144	0.0287041992513558	Down	0.546561039332294	0.835968363825754
Methylmercury	CS/DS degradation	17	0.049713690810507	Down	0.547076120352415	0.835968363825754
Methylmercury	Regulation of NPAS4 gene expression	12	0.177290368127901	Down	0.547121417115813	0.835968363825754
Methylmercury	Signaling by high-kinase activity BRAF mutants	30	0.000905716839921271	Down	0.547854899175579	0.835968363825754
Methylmercury	Regulation of MITF-M-dependent genes involved in extracellular matrix, focal adhesion and epithelial-to-mesenchymal transition	10	0.126797022318233	Up	0.548635730381409	0.835968363825754
Methylmercury	Interactions of Vpr with host cellular proteins	36	0.0338765577930219	Up	0.548825653964537	0.835968363825754
Methylmercury	Signaling by Leptin	10	-0.0522164734610761	Down	0.549290236329634	0.835968363825754
Methylmercury	Formation of the non-canonical BAF (ncBAF) complex	17	-0.000721890220745064	Down	0.549391580628744	0.835968363825754
Methylmercury	CHD6, CHD7, CHD8, CHD9 subfamily	16	0.0361330039466913	Down	0.550118916998471	0.835968363825754
Methylmercury	RHO GTPases Activate NADPH Oxidases	19	-0.00770096344064066	Up	0.550193000001095	0.835968363825754
Methylmercury	mTORC1-mediated signalling	23	0.00343201615471109	Down	0.550796678471341	0.835968363825754
Methylmercury	Scavenging by Class A Receptors	13	0.0214209008325227	Up	0.551348991897344	0.835968363825754
Methylmercury	Signaling by FGFR1 in disease	33	0.0497400646639485	Down	0.552253407018923	0.835968363825754
Methylmercury	Creation of C4 and C2 activators	10	0.0158128528849102	Down	0.552902245668779	0.835968363825754
Methylmercury	Crosslinking of collagen fibrils	17	0.0582648924137028	Up	0.552954525651651	0.835968363825754
Methylmercury	Cellular hexose transport	10	0.128764391510551	Down	0.552967032086368	0.835968363825754
