dataset	Name	pathway	ES	NES	nominal_p	dataset_FDR	FWER p-val	Tag %	Gene %	leading_genes
human_PD_postmortem_meta	prerank	WNT5A-dependent internalization of FZD4	-0.26029247999247446	-0.8495787546285071	0.672782874617737	0.7684078234774211	1.0	7/15	24.71%	AP2B1;CLTC;AP2M1;CLTB;PRKCA;FZD4;AP2A2
human_PD_postmortem_meta	prerank	Regulation of TNFR1 signaling	0.22911505806426757	0.8485564727608421	0.6997455470737913	0.9258432284973271	1.0	7/47	9.11%	OTULIN;CASP8;OTUD1;TRADD;RIPK1;CFLAR;USP21
human_PD_postmortem_meta	prerank	RHOA GTPase cycle	0.19239202441836215	0.8465359931194884	0.7669345579793341	0.9284224111748933	1.0	33/142	24.87%	ARHGEF7;ARHGAP30;PIK3R2;FAM13A;PKN3;ARHGEF40;ARHGAP9;ARHGEF19;OPHN1;STARD13;KTN1;ARHGEF10L;ARAP1;JUP;PLD1;STBD1;ARHGEF1;MYO9B;TMPO;DOCK2;RACGAP1;DEPDC1B;SNAP23;ARHGAP45;FARP1;MCF2L;IQGAP1;ARHGAP11A;SRGAP1;ARHGDIB;FMNL3;TRIO;ARAP3
human_PD_postmortem_meta	prerank	Signaling by NOTCH1	0.20844673027645863	0.8447901259520421	0.7389705882352942	0.9303659969353181	1.0	12/73	12.99%	DLL1;MAML1;NOTCH1;KAT2A;DLL4;HEY2;HDAC10;NUMB;MAML2;CREBBP;CUL1;NCOR1
human_PD_postmortem_meta	prerank	Pervasive developmental disorders	-0.2750599967072874	-0.8445990037555882	0.6479289940828402	0.77451456213528	1.0	2/13	3.85%	CALM1;BDNF
human_PD_postmortem_meta	prerank	Loss of function of MECP2 in Rett syndrome	-0.2750599967072874	-0.8445990037555882	0.6479289940828402	0.77451456213528	1.0	2/13	3.85%	CALM1;BDNF
human_PD_postmortem_meta	prerank	Disorders of Nervous System Development	-0.2750599967072874	-0.8445990037555882	0.6479289940828402	0.77451456213528	1.0	2/13	3.85%	CALM1;BDNF
human_PD_postmortem_meta	prerank	Epigenetic regulation of adipogenesis genes by MLL3 and MLL4 complexes	0.20934970393769672	0.8439200267206016	0.7567901234567901	0.9274767423992526	1.0	27/74	31.43%	RXRA;PPARGC1B;MED13;PAXIP1;ADIPOQ;CREBBP;NCOR1;GPAM;ANGPTL4;MED23;KMT2C;MED17;THRSP;FABP4;PPARG;TBL1X;MED30;NCOA6;EP300;ABL1;CEBPA;MED12;MED1;KMT2D;PLIN1;PLIN2;PNPLA2
human_PD_postmortem_meta	prerank	MLL4 and MLL3 complexes regulate expression of PPARG target genes in adipogenesis and hepatic steatosis	0.20934970393769672	0.8439200267206016	0.7567901234567901	0.9274767423992526	1.0	27/74	31.43%	RXRA;PPARGC1B;MED13;PAXIP1;ADIPOQ;CREBBP;NCOR1;GPAM;ANGPTL4;MED23;KMT2C;MED17;THRSP;FABP4;PPARG;TBL1X;MED30;NCOA6;EP300;ABL1;CEBPA;MED12;MED1;KMT2D;PLIN1;PLIN2;PNPLA2
human_PD_postmortem_meta	prerank	Epigenetic regulation of gene expression by MLL3 and MLL4 complexes	0.20934970393769672	0.8439200267206016	0.7567901234567901	0.9274767423992526	1.0	27/74	31.43%	RXRA;PPARGC1B;MED13;PAXIP1;ADIPOQ;CREBBP;NCOR1;GPAM;ANGPTL4;MED23;KMT2C;MED17;THRSP;FABP4;PPARG;TBL1X;MED30;NCOA6;EP300;ABL1;CEBPA;MED12;MED1;KMT2D;PLIN1;PLIN2;PNPLA2
human_PD_postmortem_meta	prerank	SUMOylation of transcription factors	0.28194903893676504	0.8434824994671104	0.6755994358251057	0.9267875280040135	1.0	8/19	32.97%	PIAS4;TFAP2A;PIAS2;SP3;HIC1;FOXL2;PIAS1;TP53
human_PD_postmortem_meta	prerank	Signaling by WNT in cancer	0.24279841041940003	0.8406564831725857	0.7061923583662714	0.9308918823008571	1.0	4/32	4.72%	AXIN1;KREMEN2;TCF7L2;CTBP2
human_PD_postmortem_meta	prerank	Deactivation of the beta-catenin transactivating complex	0.22914729206611228	0.8406210723682783	0.7354085603112841	0.9294745900390077	1.0	11/44	22.89%	AKT2;XPO1;TCF7L2;PYGO2;SOX4;SOX13;TLE3;TCF7L1;CBY1;KMT2B;MEN1
human_PD_postmortem_meta	prerank	Synthesis of PC	0.25042699507082233	0.8398206667546639	0.7265193370165746	0.9295181519783987	1.0	12/28	32.04%	CEPT1;CHKA;STARD10;LPCAT1;ABHD3;STARD7;LPIN3;SLC44A4;SLC44A3;CSNK2A2;PHOSPHO1;BCHE
human_PD_postmortem_meta	prerank	RNA Polymerase III Abortive And Retractive Initiation	0.22933616448026853	0.8389796327847497	0.7015503875968992	0.9281492487579756	1.0	6/41	8.22%	GTF3C5;SNAPC1;ZNF143;NFIB;NFIC;POLR3K
human_PD_postmortem_meta	prerank	RNA Polymerase III Transcription	0.22933616448026853	0.8389796327847497	0.7015503875968992	0.9281492487579756	1.0	6/41	8.22%	GTF3C5;SNAPC1;ZNF143;NFIB;NFIC;POLR3K
human_PD_postmortem_meta	prerank	Formation of the non-canonical BAF (ncBAF) complex	0.292770683092632	0.8387582258347024	0.6836581709145427	0.9270925231724065	1.0	2/15	3.01%	BCL7A;SMARCD2
human_PD_postmortem_meta	prerank	Deadenylation-dependent mRNA decay	0.22220612395816436	0.8369311738398331	0.7503285151116952	0.9290519102317508	1.0	10/50	16.63%	PAN2;CNOT6L;CNOT2;CNOT9;CNOT4;DCP1A;PABPC1;PATL1;EXOSC5;EDC3
human_PD_postmortem_meta	prerank	Chondroitin sulfate/dermatan sulfate metabolism	0.23927234771299968	0.8345349616176068	0.7336884154460719	0.9322741898316881	1.0	14/36	33.81%	CHST15;CSPG4;CHST14;HYAL4;HEXA;HYAL1;CHSY1;VCAN;CHPF;GUSB;CHST13;CHST12;CHST3;CHST11
human_PD_postmortem_meta	prerank	PKR-mediated signaling	0.2144542778630238	0.8343416548629945	0.7616707616707616	0.9311592016681493	1.0	12/66	14.30%	PTPN2;HSPA1L;FAAP100;FANCB;MAVS;HERC5;ILF3;FANCG;FANCC;TRIM25;FANCA;CDK1
human_PD_postmortem_meta	prerank	RND1 GTPase cycle	0.23240261725787498	0.8332478850327002	0.7154362416107383	0.9317710285668636	1.0	12/41	26.87%	GRB7;STIP1;PIK3R2;KIF14;DLG5;VANGL2;PLXNA1;WDR6;DEPDC1B;UBXN11;PKP4;DSP
human_PD_postmortem_meta	prerank	DNA Damage/Telomere Stress Induced Senescence	-0.21539209105974755	-0.8318904673744622	0.7408759124087592	0.7957304701075395	1.0	9/27	17.99%	NBN;CCNA1;TERF2;POT1;TERF2IP;CCNE2;CCNE1;HIRA;TINF2
human_PD_postmortem_meta	prerank	Formation of the canonical BAF (cBAF) complex	0.27829131783210764	0.8311225389053998	0.7169811320754716	0.9342820059717887	1.0	2/18	1.99%	BCL7A;ARID1B
human_PD_postmortem_meta	prerank	Oncogenic MAPK signaling	0.20438867224718207	0.8306091664946117	0.7632552404438965	0.93371597990056	1.0	15/78	14.89%	BCL2L11;KSR1;SRC;ARAF;ZC3HAV1;MAP3K11;PPP1CC;DUSP16;ESRP1;DUSP6;APBB1IP;MARK3;KDM7A;CAMK2A;MRAS
human_PD_postmortem_meta	prerank	FGFR2 mutant receptor activation	0.2427720942592918	0.830097185806576	0.7129506008010681	0.9331923027282811	1.0	10/33	22.93%	FGF3;POLR2A;FGF23;FGF8;FGF5;FGF16;FGF17;FGF4;FGF10;FGF7
human_PD_postmortem_meta	prerank	Growth hormone receptor signaling	0.2680732639896334	0.8299783607974371	0.7472067039106145	0.9319355813136566	1.0	7/24	28.44%	SOCS3;SOCS1;PTPN6;CISH;SOCS2;LYN;STAT5B
human_PD_postmortem_meta	prerank	Coagulation pathway	0.21456716914343943	0.8295983959805588	0.7690387016229713	0.9312093304106362	1.0	13/57	25.20%	KNG1;KLKB1;F11;F9;GPC1;GP5;GP9;AGRN;GPC2;FGB;F13B;FGA;F5
human_PD_postmortem_meta	prerank	Acyl chain remodelling of PG	0.2846188872686111	0.8288180715316753	0.7005813953488372	0.9311685376044099	1.0	5/16	15.77%	LPCAT1;PLA2G2F;PLA2G1B;LPCAT4;PLA2G2A
human_PD_postmortem_meta	prerank	TICAM1-dependent activation of IRF3/IRF7	0.3049495954783068	0.8277793548587772	0.6947674418604651	0.9316330495095352	1.0	2/13	4.27%	IRF7;TICAM1
human_PD_postmortem_meta	prerank	RHOG GTPase cycle	-0.17133484460709006	-0.8274748132367941	0.848780487804878	0.8023837072425217	1.0	9/73	7.54%	NDUFA5;LAMTOR1;ARHGDIG;VAPB;VRK2;VAV3;CDC42;DOCK4;NDUFS3
human_PD_postmortem_meta	prerank	Activation of SMO	0.28428883153642615	0.824720301396066	0.7318840579710145	0.9359319413330819	1.0	10/17	43.40%	GAS1;BOC;EVC;GRK2;SMO;PTCH1;IHH;EVC2;DHH;ARRB2
human_PD_postmortem_meta	prerank	Inhibition of replication initiation of damaged DNA by RB1/E2F1	0.3027062513957132	0.8240139056881016	0.6897081413210445	0.9358506042265289	1.0	4/13	18.75%	PPP2R3B;POLA1;PRIM2;TFDP2
human_PD_postmortem_meta	prerank	PLC beta mediated events	0.2212024947887578	0.8225444916724793	0.7519083969465649	0.9371468337451916	1.0	12/49	20.84%	ITPR3;PLCB3;ADCY7;PLCB2;CAMKK2;PRKX;CAMK2A;PDE1B;PRKCG;ADCY4;GNA15;GRK2
human_PD_postmortem_meta	prerank	Base-Excision Repair, AP Site Formation	0.2840802554849229	0.8173301481658128	0.7311669128508124	0.9450813378057434	1.0	9/16	36.83%	MUTYH;OGG1;NTHL1;SMUG1;TERF1;TDG;NEIL2;ACD;NEIL3
human_PD_postmortem_meta	prerank	cGMP effects	-0.2541465870829918	-0.8164871519694125	0.6847457627118644	0.8200106495504108	1.0	3/15	10.45%	ITPR1;PRKG1;PDE11A
human_PD_postmortem_meta	prerank	NOTCH3 Activation and Transmission of Signal to the Nucleus	0.24996360217927005	0.8164352419141181	0.7414965986394558	0.9452074215706445	1.0	3/25	8.27%	DLL1;EGFR;DLL4
human_PD_postmortem_meta	prerank	Biotin transport and metabolism	-0.2792535715549293	-0.8151779336158902	0.7214076246334311	0.821173113659941	1.0	4/11	17.71%	PDZD11;PCCB;ACACA;MCCC1
human_PD_postmortem_meta	prerank	HuR (ELAVL1) binds and stabilizes mRNA	0.32387216882723985	0.8145891501464196	0.7103658536585366	0.9471070445610207	1.0	1/10	2.14%	XPO1
human_PD_postmortem_meta	prerank	SLC-mediated transport of organic cations	0.31080636778516907	0.8126110960012533	0.7170658682634731	0.9491980767449809	1.0	6/11	41.46%	SLC22A3;SLC47A1;SLC22A5;SLC22A16;SLC47A2;SLC14A1
human_PD_postmortem_meta	prerank	eNOS activation	0.29766947375739994	0.8121868673550406	0.7391952309985097	0.948496043548806	1.0	5/13	27.23%	HSP90AA1;SPR;NMT1;CYGB;NMT2
human_PD_postmortem_meta	prerank	Defects in vitamin and cofactor metabolism	-0.22868610579518384	-0.8115730973414282	0.7474747474747475	0.8260303426938168	1.0	6/20	17.71%	PCCB;LMBRD1;MMACHC;MMADHC;ACACA;MCCC1
human_PD_postmortem_meta	prerank	SARS-CoV Infections	0.1678912829424675	0.8107612874770687	0.9150460593654043	0.9496306550977357	1.0	87/408	23.16%	G3BP1;IRF7;AKT2;FKBP4;IGLC1;TMPRSS2;RELA;NLRP3;JAK3;MBD3;HSP90AA1;TRAF6;VPS33A;PARP9;SYK;TRIM4;HMG20B;HLA-E;TYK2;MAVS;ZDHHC11;NUP98;IFNA8;SRPK1;VHL;RIPK3;GSK3A;PYCARD;SFN;IFIH1;RIPK1;HNRNPA1;CASP1;SP1;GPC1;IGHM;CRB3;PTPN6;IFNA21;TKFC;ANO1;NOD1;BCL2L1;CREBBP;SEC24C;IGKC;TRIM25;IGHD;IFNA2;FXYD3;PARP10;TAB1;ST6GAL1;IFNAR2;IL17RA;NOD2;AGRN;GPC2;ZBP1;MBL2;NR3C1;IFNAR1;NFKBIA;IFNA1;IFNA7;PTGES3;TLR7;FNTB;MASP2;SMAD3;GEMIN6;COMT;IGHV1-69;PARP16;RPN2;ANO7;VEGFA;ST3GAL4;IRAK2;RPS4Y1;SEC24D;IFNA16;EP300;SAP30L;FURIN;IFNA14;NCK1
human_PD_postmortem_meta	prerank	Phenylalanine and tyrosine metabolism	-0.28323177210454553	-0.8098153198684073	0.7262569832402235	0.8279787100571488	1.0	2/10	5.53%	FAH;GSTZ1
human_PD_postmortem_meta	prerank	Stimuli-sensing channels	0.19147017327558205	0.8091683673291391	0.8233890214797136	0.9509755762789299	1.0	24/100	22.26%	TPCN2;CLCA1;TRPM1;SCNN1A;RIPK3;CLIC2;RYR1;RIPK1;TRPC7;MCOLN3;ANO1;TRPM3;BEST3;CLCN7;SCNN1G;SCNN1B;MLKL;TRPV3;TRDN;ANO7;CASQ1;WNK4;CLCNKB;TRPM7
human_PD_postmortem_meta	prerank	CD28 dependent Vav1 pathway	-0.26849380897708597	-0.8091599206308149	0.7341040462427746	0.8280528603452356	1.0	4/12	17.15%	CDC42;RAC1;PAK3;PAK1
human_PD_postmortem_meta	prerank	NRIF signals cell death from the nucleus	-0.24497858632249944	-0.8086774717832339	0.75	0.8279151425537437	1.0	5/16	18.67%	PSEN2;PSEN1;MAPK8;RPS27A;UBB
human_PD_postmortem_meta	prerank	Cytosolic sulfonation of small molecules	0.2883977231353449	0.8085298456902966	0.7296898079763663	0.9506604810400496	1.0	11/14	53.51%	SULT1C2;SULT2B1;TPST2;SULT1C4;SULT1A2;SULT1E1;SULT1B1;PODXL2;BPNT1;ABHD14B;TPST1
human_PD_postmortem_meta	prerank	SUMOylation of RNA binding proteins	-0.19035197434938864	-0.8083059656622654	0.8108108108108109	0.8275436469108174	1.0	11/44	20.39%	NUP107;NUP93;NUP54;NUP210;SEH1L;NUP50;NUP58;TPR;UBE2I;RNF2;SUMO1
human_PD_postmortem_meta	prerank	Unfolded Protein Response (UPR)	0.1939871953116289	0.8081850822235114	0.8206979542719615	0.9497695450098215	1.0	20/89	22.08%	CTDSP2;ATF6B;CEBPB;HDGF;ZBTB17;XBP1;CCL2;CEBPG;CXXC1;GSK3A;NFYA;WFS1;EXOSC5;CALR;CUL7;DDX11;EXTL1;WIPI1;CREB3L2;CREBRF
human_PD_postmortem_meta	prerank	Ion homeostasis	-0.17564772902273518	-0.8070901426299577	0.8625592417061612	0.8285332385645452	1.0	20/52	23.08%	CALM1;ATP2A3;ITPR1;FKBP1B;FXYD4;ATP2B3;SRI;ATP2B2;SLC8A1;TRPC1;ATP1A1;CAMK2D;TNNI3;ATP1B1;CAMK2B;CAMK2G;FXYD1;FXYD7;ASPH;SLC8A3
human_PD_postmortem_meta	prerank	Retinoid cycle disease events	0.3109774892907836	0.8068664223593056	0.7223042836041359	0.9476076705858596	1.0	6/11	40.29%	ABCA4;OPN1SW;STRA6;TTR;RDH5;RLBP1
human_PD_postmortem_meta	prerank	Diseases of the neuronal system	0.3109774892907836	0.8068664223593056	0.7223042836041359	0.9476076705858596	1.0	6/11	40.29%	ABCA4;OPN1SW;STRA6;TTR;RDH5;RLBP1
human_PD_postmortem_meta	prerank	Diseases associated with visual transduction	0.3109774892907836	0.8068664223593056	0.7223042836041359	0.9476076705858596	1.0	6/11	40.29%	ABCA4;OPN1SW;STRA6;TTR;RDH5;RLBP1
human_PD_postmortem_meta	prerank	IRE1alpha activates chaperones	0.21790320144695216	0.8064360119372406	0.7669270833333334	0.9469263109762824	1.0	11/46	20.83%	CTDSP2;HDGF;ZBTB17;XBP1;CXXC1;GSK3A;WFS1;CUL7;DDX11;EXTL1;WIPI1
human_PD_postmortem_meta	prerank	Regulation of TBK1, IKKε (IKBKE)-mediated activation of IRF3, IRF7	-0.26221011144356254	-0.8057536438656501	0.7549019607843137	0.8297088646981401	1.0	2/13	3.10%	TANK;OPTN
human_PD_postmortem_meta	prerank	Inwardly rectifying K+ channels	0.23166591131186764	0.8053838442300207	0.7604166666666666	0.9473353439338209	1.0	16/34	32.73%	KCNJ2;KCNJ1;KCNJ3;GNG8;GNB3;GNG11;KCNJ15;GNG12;GNG7;GNGT2;KCNJ8;KCNJ5;ABCC9;KCNJ11;KCNJ14;GNGT1
human_PD_postmortem_meta	prerank	Metabolism of vitamins and cofactors	0.17614471238961743	0.805031249583117	0.8751369112814896	0.9464921117804388	1.0	44/190	22.02%	AKR1C3;SLC25A42;COQ8A;DHFR;HSP90AA1;ACP5;PARP9;SLC46A1;SLC25A16;LRP10;SLC25A19;LDLRAP1;MTHFD2L;GPC1;CUBN;HPDL;SPR;APOC2;CLPS;APOA4;SLC23A1;NADSYN1;AOX1;PARP10;PANK4;GSTO2;SHMT2;AKR1B10;ACACB;AGRN;GPC2;NMNAT1;DHFR2;SLC52A3;STARD7;TTPA;APOA1;SLC5A6;NMRK2;PARP16;CD320;ALDH1L1;SLC52A1;ABCD4
human_PD_postmortem_meta	prerank	Formation of axial mesoderm	0.3011875080064396	0.8045748146109599	0.7232142857142857	0.9457573824378114	1.0	3/12	19.40%	TEAD4;YAP1;SMAD3
human_PD_postmortem_meta	prerank	Activated NOTCH1 Transmits Signal to the Nucleus	0.23558286556071695	0.8027956856149845	0.7792732166890982	0.9473306195664494	1.0	4/30	9.69%	DLL1;NOTCH1;DLL4;NUMB
human_PD_postmortem_meta	prerank	Regulation of NF-kappa B signaling	0.2674056923603436	0.8024499392698748	0.7453505007153076	0.9464884027916313	1.0	3/18	10.65%	CASP8;TRAF6;IKBIP
human_PD_postmortem_meta	prerank	Lysosphingolipid and LPA receptors	0.2891808210113992	0.8015253106786084	0.7293447293447294	0.9466223724321343	1.0	10/14	52.81%	PLPPR2;S1PR2;LPAR5;S1PR4;PLPPR5;S1PR3;S1PR5;LPAR2;LPAR3;LPAR1
human_PD_postmortem_meta	prerank	Fcgamma receptor (FCGR) dependent phagocytosis	0.1925397179304475	0.8013221511351317	0.825511432009627	0.9455229803038666	1.0	23/91	23.72%	PIK3R2;ITPR3;IGLC1;SRC;WAS;HSP90AA1;SYK;FCGR2A;PRKCE;PLA2G6;IGKC;PLD1;NCKAP1L;BAIAP2;MYO9B;CD3G;IGHV1-69;HCK;MYO1C;ABL1;NCK1;ARPC1B;PIK3CA
human_PD_postmortem_meta	prerank	Regulation of CDH11 function	0.319864647940031	0.8008504802572722	0.7342767295597484	0.944883376435552	1.0	4/10	16.77%	ADAM33;JUP;ADAM19;ANGPTL4
human_PD_postmortem_meta	prerank	Interleukin-21 signaling	0.32199309735045245	0.7990231739410883	0.7344213649851632	0.9465878354363587	1.0	5/10	28.44%	JAK3;IL21R;IL2RG;IL21;STAT5B
human_PD_postmortem_meta	prerank	RAC3 GTPase cycle	0.1878899187359305	0.7982732573872487	0.835909631391201	0.9464508255698572	1.0	19/92	20.35%	PIK3R2;SYDE1;ARHGAP17;PAK4;NCF4;SRGAP2;NCF1;OPHN1;SLC1A5;NOX3;TAOK3;STBD1;NCKAP1L;GIT2;BAIAP2;TMPO;RACGAP1;DEPDC1B;SNAP23
human_PD_postmortem_meta	prerank	Transcriptional Regulation by MECP2	0.203747385014339	0.7976116760276651	0.8225	0.9461436039510058	1.0	21/60	35.28%	DLL1;NOTCH1;TNRC6C;SIN3A;FOXG1;NCOR1;CAMK2A;TNRC6B;PPARG;MECP2;TBL1X;AGO4;TNRC6A;AURKB;TRPC3;SLC2A3;SGK1;PTPN4;HDAC1;GAD2;FKBP5
human_PD_postmortem_meta	prerank	Metabolism of cofactors	-0.2200450226898148	-0.7975057876441939	0.7970479704797048	0.8419186617957961	1.0	5/25	7.99%	CALM1;PTS;GCH1;COQ7;ACO1
human_PD_postmortem_meta	prerank	tRNA modification in the nucleus and cytosol	-0.18513664386186168	-0.7974986954713587	0.8392156862745098	0.8409512924040712	1.0	13/40	24.56%	TRIT1;TPRKB;TRMT11;TRMT6;FTSJ1;TYW3;TYW5;TRMT5;TYW1;CTU2;METTL1;OSGEP;THADA
human_PD_postmortem_meta	prerank	SRC activates STAT3 in a quantitative manner, through Cadherin-11 (CDH11), RAC1 and gp130 (IL6ST)	0.2570658426730881	0.7971870917537243	0.7685714285714286	0.9454288024504828	1.0	3/22	4.69%	CDH1;SRC;CTSS
human_PD_postmortem_meta	prerank	Killing mechanisms	0.30051800522588845	0.7948092431999718	0.7459618208516887	0.94664076332512	1.0	6/12	31.05%	DVL2;FZD7;DVL3;WNT5A;JUN;DVL1
human_PD_postmortem_meta	prerank	WNT5:FZD7-mediated leishmania damping	0.30051800522588845	0.7948092431999718	0.7459618208516887	0.94664076332512	1.0	6/12	31.05%	DVL2;FZD7;DVL3;WNT5A;JUN;DVL1
human_PD_postmortem_meta	prerank	Processive synthesis on the C-strand of the telomere	-0.22134840463619096	-0.7947757024586424	0.793918918918919	0.8440453032416845	1.0	5/19	12.83%	FEN1;TERF2;RPA3;POT1;TERF2IP
human_PD_postmortem_meta	prerank	Activation of BAD and translocation to mitochondria	0.2816506015692624	0.7942483040524471	0.7579908675799086	0.946170189135538	1.0	2/15	7.96%	AKT2;SFN
human_PD_postmortem_meta	prerank	Amyloid fiber formation	0.21068841241850167	0.7940676693272631	0.8184110970996217	0.9450526506679835	1.0	25/50	46.42%	TSPAN14;SIAH2;GGA1;APOA4;APCS;APOA1;NCSTN;FURIN;FGA;LTF;GGA2;IAPP;LYZ;NAT8B;TSPAN5;SIAH1;SEMG1;TTR;ODAM;CST3;TGFBI;CALCA;APH1B;NPPA;ADAM10
human_PD_postmortem_meta	prerank	Formation of the beta-catenin:TCF transactivating complex	0.22878941992144575	0.7928406661422801	0.784741144414169	0.9456508642608262	1.0	15/33	35.40%	TCF7L2;RUNX3;PYGO2;CREBBP;TLE3;TCF7L1;TCF4;EP300;KMT2B;MEN1;TERT;HDAC1;CTNNB1;RBBP5;MYC
human_PD_postmortem_meta	prerank	RHOD GTPase cycle	-0.1727698624755593	-0.7922057773936098	0.8795180722891566	0.8469771332679908	1.0	17/52	23.97%	PAK6;VAPB;AKAP12;VRK2;TOR1AIP1;CAPZB;HINT2;MCAM;DBN1;ARHGAP1;ARHGAP39;ESYT1;PGRMC2;CAV1;ARHGAP35;LEMD3;ADD3
human_PD_postmortem_meta	prerank	G-protein activation	-0.21143037459160763	-0.7909569313857756	0.7670250896057348	0.8476975382639516	1.0	7/24	18.84%	GNG10;GNB1;GNG3;GNG4;GNG2;GNA14;GNB4
human_PD_postmortem_meta	prerank	Metabolism of nitric oxide: NOS3 activation and regulation	0.26906941031512754	0.7879567246791966	0.7485549132947977	0.9523441219573165	1.0	6/17	27.23%	HSP90AA1;SPR;NMT1;NOSIP;CYGB;NMT2
human_PD_postmortem_meta	prerank	Interferon Signaling	0.1664651882470242	0.7875252899470098	0.926984126984127	0.9516256685294173	1.0	46/306	14.38%	PTPN2;PIM1;HSPA1L;IRF8;IRF7;FAAP100;FANCB;GBP6;SOCS3;HLA-E;TYK2;MAVS;MX2;NUP98;IFNA8;HERC5;IRF4;ILF3;IFITM1;TRIM17;SFN;EIF3C;IFIH1;TRIM21;SMAD7;IFITM2;CASP1;SOCS1;TRIM6;FANCG;IFNG;FANCC;PTPN6;IRF6;IFNA21;NEDD4;IRF5;TRIM38;CUL1;TRIM25;IFNA2;IFI35;FANCA;IFNAR2;CDK1;CAMK2A
human_PD_postmortem_meta	prerank	Signaling by SCF-KIT	0.21693467325926935	0.7869254354810864	0.7971758664955071	0.9511483758590523	1.0	22/43	37.01%	GRB7;PIK3R2;SRC;SOCS6;SOCS1;MMP9;PTPN6;LCK;GRAP2;PIK3CA;CBL;TEC;LYN;STAT5B;YES1;FES;KIT;CMA1;GRB2;STAT5A;FER;FYN
human_PD_postmortem_meta	prerank	TNF signaling	0.205548644510741	0.7865657253083213	0.8012738853503185	0.9503056938931889	1.0	15/56	26.26%	OTULIN;CASP8;OTUD1;TRADD;RIPK1;CFLAR;USP21;BIRC3;TAB1;RBCK1;TNFRSF1A;IKBKE;NSMAF;TNFAIP3;TRAF2
human_PD_postmortem_meta	prerank	Termination of translesion DNA synthesis	0.23527008411829475	0.7862423860575385	0.7832446808510638	0.9494154480914736	1.0	6/30	18.28%	POLH;POLE;TRIM25;POLD1;POLD3;REV1
human_PD_postmortem_meta	prerank	Disassembly of the destruction complex and recruitment of AXIN to the membrane	0.23080605327566128	0.7860159947391329	0.7815013404825737	0.9483528569345121	1.0	4/30	7.86%	FZD2;AXIN1;DVL2;FZD1
human_PD_postmortem_meta	prerank	E2F mediated regulation of DNA replication	0.25174832489553284	0.7851357700716535	0.7597014925373134	0.948363994945745	1.0	6/22	18.75%	MCM8;PPP2R3B;POLA1;PRIM2;CDK1;TFDP2
human_PD_postmortem_meta	prerank	Neurodegenerative Diseases	0.24659291706203784	0.784073119269256	0.7757142857142857	0.9472883450337958	1.0	3/22	10.18%	BCL2L11;FOXO3;CDC25B
human_PD_postmortem_meta	prerank	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models	0.24659291706203784	0.784073119269256	0.7757142857142857	0.9472883450337958	1.0	3/22	10.18%	BCL2L11;FOXO3;CDC25B
human_PD_postmortem_meta	prerank	CS-GAG biosynthesis	0.25405190530753075	0.7840178158160428	0.7808599167822469	0.9459737783025082	1.0	11/21	39.29%	CHST15;CSPG4;CHSY1;VCAN;CHPF;CHST13;CHST12;CHST3;CHST11;BCAN;DCN
human_PD_postmortem_meta	prerank	FRS-mediated FGFR1 signaling	0.24948082960366327	0.7828864422043026	0.7644628099173554	0.9463513843509201	1.0	7/23	19.92%	FGF3;FGF23;FGF8;FGF5;FGF17;FGF4;FGF10
human_PD_postmortem_meta	prerank	Defective binding of RB1 mutants to E2F1,(E2F2, E2F3)	0.2635614959453726	0.7817150280629734	0.7606232294617564	0.9454272659774262	1.0	8/17	38.19%	CDK2;CDKN1A;CDK4;TFDP2;TFDP1;E2F2;CDK6;CCND3
human_PD_postmortem_meta	prerank	Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects	0.2635614959453726	0.7817150280629734	0.7606232294617564	0.9454272659774262	1.0	8/17	38.19%	CDK2;CDKN1A;CDK4;TFDP2;TFDP1;E2F2;CDK6;CCND3
human_PD_postmortem_meta	prerank	Surfactant metabolism	-0.21578678335589213	-0.7790221698651214	0.8113879003558719	0.8639428160246925	1.0	5/23	15.91%	SFTPD;LMCD1;CSF2RA;ABCA3;ADGRF5
human_PD_postmortem_meta	prerank	Phase II - Conjugation of compounds	0.18815311165280474	0.7782244546547914	0.86375	0.9493295114864131	1.0	28/81	34.17%	GSTM4;GGT1;SLC35D1;SULT1C2;ACSM1;HPGDS;GSTA1;NAT2;GSTO2;NAT1;SULT2B1;COMT;ACSM2B;MAT2A;TPST2;GSTA3;GGT6;SULT1C4;NNMT;MGST2;UGDH;GSTM2;GSTM1;GLYAT;UGT2B4;SULT1A2;UGT2B28;TRMT112
human_PD_postmortem_meta	prerank	Estrogen-dependent gene expression	0.1899659483114329	0.7733513839703423	0.8644264194669756	0.9554514705929606	1.0	47/89	45.12%	AXIN1;FKBP4;TNRC6C;HSP90AA1;SP1;CREBBP;ZNF217;POLR2A;TNRC6B;GPAM;CXXC5;ESR1;TLE3;SMC1A;PTGES3;KDM4B;STAG2;EP300;YY1;USF2;AGO4;TNRC6A;SMC3;NRIP1;CXCL12;MED1;JUN;CARM1;MYB;HDAC1;HSP90AB1;MYC;JUND;DDX5;AGO3;BCL2;FOS;POLR2F;KAT2B;AGO1;KANK1;CHD1;NCOA1;CDK9;STAG1;TFF1;CBFB
