logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	gene
-0.844548729296254	-1.28612255704881	-0.402974901543696	-0.128653138870331	-4.27421089058282	0.00170827520836014	0.0115176922690666	-1.20769771887113	MRPS36
-0.24815954506332	-0.535821459252396	0.0395023691257564	0.0399636857961667	-1.92789411071061	0.0833613994247279	0.150573202980196	-5.04629009999013	MRPS5
-0.12809732550924	-0.547099002427369	0.290904351408889	-0.0215321975125333	-0.683217307793645	0.510321366155608	0.604667027414257	-6.50748186980359	MRPS6
-0.270357129900493	-0.635174291988141	0.0944600321871545	-0.0540150902140533	-1.65614029934934	0.129359944818292	0.21009887676668	-5.44293050452121	MRPS7
-0.41735442978185	-0.791187568465832	-0.0435212910978678	-0.0356393069073222	-2.49494966802617	0.032194717152736	0.0756704771732547	-4.14576610739479	MRPS9
-0.41586336661505	-0.85432405475135	0.0225973215212504	0.0852514702477778	-2.11960317978061	0.060657327818249	0.118673936097175	-4.75061338698235	MRRF
-1.0598487726128	-1.47401069991811	-0.645686845307488	-0.147222119852973	-5.71884448362588	0.000209781634599572	0.00432458103619486	0.928816423270811	MRS2
-0.21822096749982	-0.595266460311565	0.158824525311925	-0.116594440014267	-1.29341317876622	0.225565726772767	0.320585824198867	-5.91650232153599	MRTO4
-0.14440720621844	-0.473124800504785	0.184310388067905	0.0918456049941111	-0.981749015637674	0.349872747878585	0.451299692585063	-6.25581155867095	MSANTD2
0.265605814031985	0.0257732613036757	0.505438366760294	-0.0394204701216	2.47493618743105	0.0333076083420874	0.0775968853755006	-4.17865069115394	MSH2
0.26097730527614	-0.00197078744144308	0.523925397993723	0.0313074412966222	2.21802928490163	0.051429075660808	0.105970777633962	-4.59483539811847	MSH3
0.146710456688102	-0.156236594223644	0.449657507599849	-0.00627046622222556	1.08225324898261	0.305087653591163	0.405079961743089	-6.1542510296685	MSH6
0.37887225069625	0.100116165456989	0.657628335935511	-0.0620735135712889	3.03740707021126	0.0128195971133947	0.0399523366349485	-3.24102360115204	MSI1
0.44493128546371	0.15085445136768	0.73900811955974	-0.103116892217689	3.38116752030089	0.00720418899281586	0.0275537236882676	-2.66481808671447	MSI2
-1.18009685767034	-1.52236518508845	-0.837828530252234	-0.231390133320087	-7.70522810003905	1.85206817989304e-05	0.00162907317439758	3.37163906027027	MSMO1
-0.553374518686364	-0.888696188757273	-0.218052848615455	-0.0910695701163749	-3.68801004411466	0.00434673245519594	0.0198316910189346	-2.15553267899242	MSN
-0.7769733208446	-1.40556009929246	-0.148386542396742	-0.0829620772405333	-2.76232912857566	0.0204349428846643	0.055322068267278	-3.70213396604272	MT-ATP6
-1.50725705111935	-2.74957220096109	-0.264941901277609	0.394262288308889	-2.71137820816563	0.0222838404451924	0.0586320719910389	-3.78716690177402	MT-ATP8
-0.411263318081755	-0.748980622904988	-0.0735460132585221	0.113184822491456	-2.72145538397332	0.021905285269761	0.0580191355533544	-3.77036333769499	MT-CO2
1.21355192722038	0.355564412607796	2.07153944183296	0.524190634360067	3.16090872052819	0.0104113324082791	0.0349141114879326	-3.03367561268525	MT-CO3
-1.19667103928732	-1.96714519036857	-0.426196888206078	0.475519809392989	-3.47097324609466	0.00620760941456929	0.0249973088790989	-2.51507964327042	MT-CYB
-0.92487024165519	-1.24297524093183	-0.606765242378552	-0.1204180833712	-6.49747878130221	7.64229775007619e-05	0.00270429024321594	1.9518973920536	MT-ND1
-0.9814706929875	-1.48106800562161	-0.481873380353387	-0.0656111250393333	-4.39027576972321	0.00142761363659704	0.0104831628805018	-1.02495703283024	MT-ND2
-0.902100015023175	-1.30874485995232	-0.495455170094028	0.1572836927371	-4.95762847258412	0.00061028161637361	0.00678862768312624	-0.158682803252125	MT-ND4
-1.0384035540798	-1.44875897089717	-0.628048137262425	0.0969421047006667	-5.65510344626602	0.000228686121669469	0.0045075238192219	0.841097978305996	MT-ND5
-1.57089142691355	-1.95691583194497	-1.18486702188212	-0.367511726553084	-9.09423067112068	4.39191104519343e-06	0.000892597342403026	4.78361052573806	MT-ND6
0.9075352774135	0.264571045761336	1.55049950906566	-0.0254667824732222	3.15436002689809	0.010526568879791	0.0351198222314631	-3.04466562336323	MTA1
0.57824188544613	-0.0750511058043475	1.23153487669661	-0.0818564716644667	1.97804472201602	0.0767486989793639	0.140689845850607	-4.97004421788605	MTA2
0.217441288303225	-0.131223985582649	0.566106562189098	0.0125785966651111	1.39369542994479	0.194250385440489	0.284338770331323	-5.79311783835035	MTAP
-0.847373874837975	-1.35710869094726	-0.337639058728692	0.0489518799926	-3.71505570998826	0.00415946798353006	0.019297966099183	-2.11100075287743	MTCH1
-0.83833659973165	-1.28734864556708	-0.389324553896215	0.0718022029812222	-4.17248700786659	0.00200234090519635	0.01259517919903	-1.36929909122787	MTCH2
0.119203403695335	-0.139974839118756	0.378381646509426	-0.0336539729451	1.02783800885543	0.328762191454394	0.430118570129853	-6.21022245837889	MTDH
-0.100405162396805	-0.473910328745759	0.273100003952149	0.0127033615074778	-0.600750288372675	0.561661888744538	0.651887533062488	-6.56269221045013	MTERF3
-0.147291567839497	-0.656090118217112	0.361506982538117	0.0253081692074707	-0.646943834259867	0.532549228936564	0.624612458068178	-6.53256801797303	MTFP1
0.32965191317466	-0.181784912160552	0.841088738509872	0.0628299456976	1.44044991855071	0.180958821652747	0.2700859995043	-5.73349696220003	MTHFD1
-0.27129744045973	-0.66026127493056	0.1176663940111	-0.0341327042918445	-1.55873049490863	0.150785380264573	0.235288020454511	-5.57715583391123	MTHFD1L
-0.16889655201494	-0.485766300476424	0.147973196446545	-0.0705066007012222	-1.19117223787782	0.261676773154522	0.360065957916848	-6.03554441490976	MTHFD2
-0.171979915809975	-0.434230189490694	0.0902703578707438	0.0651953398997333	-1.46553549129123	0.174154834133406	0.262019358753105	-5.70098514881807	MTHFD2L
0.157839487927955	-0.279623250844158	0.595302226700068	-0.0819755593297444	0.80632319699163	0.439212768145845	0.537094470761205	-6.41322253223542	MTHFR
-0.72784145294536	-1.03107488831111	-0.42460801757961	-0.204659675273578	-5.36406780226434	0.000341561171120638	0.00540128704396772	0.432820223465646	MTIF2
0.17066972387254	-0.347788619775995	0.689128067521075	0.134795641735478	0.735660056553421	0.479199506035298	0.57620334773147	-6.46902804952894	MTIF3
1.9161546827425	-0.712809764043918	4.54511912952892	-0.621349754908889	1.63037709776102	0.13495509334249	0.216045600071375	-5.47905490956572	MTMR1
-0.35699867433522	-0.696225219349025	-0.0177721293214148	-0.0478022436598	-2.35185927932153	0.0410344047991793	0.0893452592865851	-4.37953847628228	MTMR2
-0.136702966870061	-0.481606987671916	0.208201053931794	-0.000432312023895554	-0.885756282339008	0.396993395282314	0.49503005504959	-6.34519324570766	MTMR6
-0.352931896798644	-0.6677600817308	-0.0381037118664883	0.0123714665467227	-2.50525457021403	0.0316361223387242	0.0748457062897185	-4.12881257248684	MTMR7
-0.229708903049038	-0.599654892300526	0.14023708620245	-0.0284772049912844	-1.3876312220032	0.196033817958035	0.286217016862707	-5.80075579811313	MTMR9
0.367985414572997	0.0927638324537852	0.643206996692209	-0.0993261117392678	2.98801433520178	0.013935710956107	0.042401547079719	-3.32395792866044	MTOR
-1.87545582670392	-2.4328288548538	-1.31808279855405	-0.464535163970598	-7.51961228959855	2.27800609159134e-05	0.00173080875815993	3.16583536070672	MTPAP
-0.456863569530968	-1.61503573506851	0.701308596006574	-0.347308332726877	-0.881552058256581	0.399154848068081	0.497173472067061	-6.34893100325541	MTPN
0.1505638704024	-0.796075579379571	1.09720332018437	-0.23674606493745	0.361142091898408	0.726524913865741	0.792861331450374	-6.63238835219728	MTSS1L
1.08315039465347	0.421430298469518	1.74487049083742	-0.248398938893178	3.65804460234661	0.00456452542021754	0.0204687426872572	-2.20494818074348	MTX1
-0.33043645144246	-0.668383454485343	0.00751055160042313	0.0285506473021222	-2.18511303932429	0.0543534288514531	0.110322988125902	-4.64719541918719	MTX2
-0.464022997884874	-0.926081691099959	-0.00196430466978864	-0.0565779569422644	-2.24427937587225	0.049206594117877	0.102471934182456	-4.5529012991622	MTX3
-0.482492805464927	-0.958431901801238	-0.00655370912861614	0.0586264209322511	-2.26555191583888	0.0474741171476116	0.0997349659235656	-4.51880787098376	MUL1
-0.407539841851675	-0.807522024415486	-0.00755765928786362	0.00341809106693556	-2.27700500455851	0.0465660438217019	0.0982016897863577	-4.50041225697916	MUT
-0.310227626075055	-0.632611597005842	0.0121563448557322	-0.0384572153321667	-2.15051060020786	0.0576002612535951	0.114639315355915	-4.7019564025183	MVD
0.516018646783876	-0.200978967642302	1.23301626121005	0.0891480109839578	1.608356221063	0.139504923992392	0.222081164867803	-5.50935890536858	MVK
-0.19357154662494	-0.555540665173528	0.168397571923648	-0.0491941663455333	-1.19510085818932	0.260207836372121	0.358703686090893	-6.03110271292847	MVP
0.207840571353945	-0.0632391963201353	0.478920339028026	0.0225492618917122	1.71343558136766	0.118073363683505	0.196381086748213	-5.36187115453073	MYBBP1A
-0.108515217080555	-0.35026843834211	0.133238004181	0.00895794519434445	-1.00312009929908	0.339962506408187	0.44130314956626	-6.23488301551092	MYCBP2
-0.883218946989922	-1.34479470542389	-0.421643188555959	-0.013927686835821	-4.2762190459691	0.00170295155073039	0.0115176922690666	-1.20452086851957	MYDGF
1.33348339819175	0.814356776126238	1.85261002025726	-0.0426979566037778	5.74048875318847	0.000203750482595879	0.0043016178485664	0.958464144264533	MYEF2
0.02908121289943	-0.197201305172729	0.255363730971589	0.0289741210043578	0.28720769484756	0.77994310150379	0.835135644069105	-6.71069595678445	MYH10
-1.32415130809964	-1.68276661042739	-0.965536005771892	-0.336114317622089	-8.25169857056696	1.02822621650669e-05	0.00127691131319605	3.95324709169431	MYH14
0.182045689827792	-0.0337895150144724	0.397880894670057	-0.0302212022729212	1.88491892768687	0.0894490111719239	0.159012601347558	-5.11093935813992	MYH9
-0.0585412243598468	-0.338955364765786	0.221872916046092	0.0430803308702621	-0.466548126403989	0.651036528735301	0.731622445645522	-6.63831363547278	MYL12B
0.129621692370595	-0.108655732491741	0.367899117232931	-0.0191746887325222	1.21570820525654	0.252610704266819	0.350380402770089	-6.00762721158986	MYL6
-0.375780240858455	-0.716725776928512	-0.0348347047883975	0.0940631917227445	-2.46310820070261	0.0339831163370422	0.078591165527559	-4.19805899586893	MYL6B
0.10239639564764	-0.144641386515323	0.349434177810603	-0.0487719108568111	0.926308924909667	0.376565749080302	0.476834735521803	-6.30836982419718	MYO18A
-0.58973488599513	-0.933023811733918	-0.246445960256341	-0.122576909174233	-3.83911908994563	0.0034024490147029	0.0171937598603043	-1.90761197749648	MYO1B
-0.6025765498583	-1.10702540098955	-0.0981276987270477	0.138829341219578	-2.66949829371117	0.023928684274785	0.0615600482602219	-3.85691638193145	MYO1C
-0.132111698233539	-0.343801765876953	0.0795783694098753	-0.0244668680519533	-1.39468250132585	0.19396140450833	0.284021685194015	-5.79187251459984	MYO5A
-0.483377146754735	-0.874256855099515	-0.0924974384099546	-0.0430925965092889	-2.76361503476131	0.0203903317039432	0.0552345694258716	-3.69998565924656	MYO6
0.573057541485957	0.191559274566196	0.954555808405718	0.0116282606113933	3.35691404635464	0.00750076009995263	0.0281652438556136	-2.7053352882466	N6AMT1
0.54968954573336	0.122769019987646	0.976610071479074	0.115290088693222	2.87743154385795	0.0168068592675167	0.048855126486559	-3.50948923696237	NAA10
-0.08738900456893	-0.30592424431205	0.13114623517419	0.0388931134893889	-0.893654963870341	0.392954737544965	0.491271596108934	-6.33813013068725	NAA15
-1.1775729556293	-1.53247718440503	-0.822668726853571	-0.235866038128667	-7.41500088707369	2.5641326529515e-05	0.00173080875815993	3.04793555220326	NAA25
0.0635292868759	-0.303721750090299	0.430780323842099	-0.00141599445458888	0.386585453265592	0.707336117889495	0.778671987454918	-6.6747170516305	NAA30
0.179153332214297	-0.180089107936932	0.538395772365527	-0.0298330593453056	1.11447879874949	0.291697327636917	0.3921291625487	-6.12003871141753	NAA35
0.76593649769606	0.345223192058997	1.18664980333312	-0.0931948641421111	4.06856328462128	0.00235851572326913	0.0137752554205659	-1.53572808237382	NAA40
0.0536761202122105	-0.301748275543957	0.409100515968378	0.0329521988863211	0.337495853566834	0.742870696726714	0.805030361970064	-6.6937852689114	NAA50
-0.205082145490675	-0.44865227374485	0.0384879827634991	0.01182037284159	-1.88164801137437	0.0899289391646849	0.159655276721811	-5.11583288190932	NAAA
0.424082518714852	-0.215645977312463	1.06381101474217	-0.101582089596424	1.50520832781694	0.167345164305668	0.254500564598874	-5.59943845818117	NABP2
-0.543682065004995	-1.10388032654477	0.0165161965347822	-0.130134897650933	-2.16889140838503	0.0558529779257681	0.112406306671922	-4.67290419544552	NACA
0.46713630975837	-0.031514099640266	0.965786719157006	-0.107456737143533	2.09354357195177	0.0633551178469541	0.122461223411054	-4.79144184164024	NACAD
-0.437839764355405	-0.78797615475961	-0.0877033739512	0.0272581072119556	-2.79455402275417	0.0193460567742064	0.0536640935653581	-3.6482674904302	NADK2
0.46320371225459	0.0497518582406139	0.876655566268566	0.00495780502775554	2.50369629099947	0.0317199715434284	0.0749866134224973	-4.13137715039287	NAE1
0.578338092365419	0.214219629698538	0.9424565550323	0.0388160998853744	3.54955292571046	0.00545300981238529	0.0229777288250748	-2.38448638789577	NAGA
0.38000517829064	0.117888748094078	0.642121608487202	0.0511452421656556	3.23988674114822	0.00911932884483294	0.0320424267620635	-2.9012150975066	NAGK
0.355782277487609	0.0706985974986599	0.640865957476558	-0.114896163900724	2.78898714836526	0.019529895902716	0.0537802033608164	-3.65757724288158	NAGLU
0.77514744782815	0.210875472383677	1.33941942327262	-0.0524975091028889	3.0699436103031	0.0121346005904746	0.0384847530371156	-3.18638724431022	NAMPT
0.66177358574734	0.060434188594668	1.26311298290001	0.168262327255344	2.45937259381395	0.0341992584851327	0.0789925466918622	-4.2041844782104	NANS
0.249496335098222	-0.110018191122339	0.609010861318784	0.0291898490614144	1.5508946084591	0.152638435105908	0.237602053122948	-5.58774606128296	NAP1L1
0.274654830346705	-0.058910801518802	0.608220462212212	0.0978820289585444	1.84009608779464	0.0962377005455375	0.167632645833971	-5.1776524866508	NAP1L4
0.0771092584292622	-0.185330764819213	0.339549281677737	0.0132575708321293	0.656615329006367	0.526567498709287	0.618988841014789	-6.52600154690044	NAPA
-0.02438415742562	-0.300403948668725	0.251635633817485	-0.0373956004388556	-0.197424973702559	0.847535461172259	0.88603577257492	-6.73420845423762	NAPB
0.097618482366004	-0.388945967433127	0.584182932165135	-0.0282948753283356	0.44835935466313	0.663657871187633	0.741910067939608	-6.64717048964942	NAPG
0.67528364732341	0.304321839962827	1.04624545468399	-0.0113600893566889	4.06809974308791	0.00236024625586019	0.0137752554205659	-1.53647334882338	NARS
-0.31952016442376	-0.668933635671267	0.0298933068237472	0.0212734826691444	-2.04358725128714	0.0688502741373857	0.130060164763939	-4.86918020161613	NARS2
1.5627889967055	0.896103712262209	2.22947428114879	0.0328034835586666	5.2385854699742	0.000407561506232944	0.00577785933441909	0.252849727362899	NASP
0.37306173741612	0.0557694256394278	0.690354049192812	-0.100523397966533	2.62757861083957	0.025696819940491	0.064695523144295	-3.92658089661353	NAT10
0.457516286844825	0.13321035200803	0.78182222168162	0.0633256613715333	3.15272594603434	0.0105555269569057	0.0351642239765265	-3.04740806254047	NAT14
0.022840223138159	-0.244831717138078	0.290512163414396	0.0433040638205422	0.190691815648522	0.852665088487125	0.889892454171189	-6.73562394119835	NAV1
-0.45447120259928	-0.843335079149041	-0.0656073260495192	0.159915624789244	-2.61182050198068	0.0263947336244485	0.0660456196593939	-3.95272546483015	NAV2
-0.175969082193885	-0.406274686977301	0.0543365225895308	-0.03765462391398	-1.70752244103801	0.119195486828959	0.197672071297963	-5.37030553213772	NAXD
-0.15541424553845	-0.389050037184033	0.0782215461071328	-0.0221697327176989	-1.48657220357209	0.168620647677672	0.255920699312212	-5.67344688512459	NAXE
0.0872867544167549	-0.418143468067152	0.592716976900662	0.00567846068143333	0.385941692085225	0.707797593604293	0.778671987454918	-6.67498336579138	NBAS
-0.38300720562067	-0.627124541234093	-0.138889870007246	-6.11899207778121e-06	-3.50625002503499	0.00585626143598829	0.0240128092092439	-2.45639914367108	NBEA
0.668021685529695	0.323089318158397	1.01295405290099	-0.0906888636329333	4.3280390464668	0.00157147170221143	0.0110083915076648	-1.1227252353694	NBPF7
-0.87031899342065	-1.27320809387678	-0.467429892964516	0.00910156456711111	-4.827558013801	0.000738539337147652	0.00743706629680941	-0.353181917987162	NCALD
