logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	gene
-0.465216438860312	-1.24623333930716	0.315800461586533	-0.146279347176404	-1.31685314812611	0.215608605482551	0.350996181642652	-5.76103576333742	DCX
-0.9527356711234	-1.58628089888646	-0.319190443360342	-0.2840743632797	-3.32458566084443	0.00710039290767233	0.0382674700197251	-2.58312572193273	DCXR
-0.043847615192872	-0.392131582957359	0.304436352571615	0.045659440435356	-0.277998563929301	0.786304536696882	0.856453566129246	-6.58203619408108	DDAH1
0.0139425410570152	-0.276638731399181	0.304523813513211	0.0316995767604524	0.105950831412037	0.91757889250909	0.950229197453743	-6.61737417733891	DDAH2
0.04992057028496	-0.308467919824616	0.408309060394536	0.01569513664866	0.307578194068082	0.764299222634492	0.841319907776669	-6.57280654329	DDB1
-0.61613600972858	-0.998278078965274	-0.233993940491886	-0.07280634501697	-3.5602606884165	0.00465415027338535	0.0295286524377515	-2.16930240913874	DDOST
0.871906616906926	0.441915194365469	1.30189803944838	0.0775145916579578	4.53611719095643	0.00116372097747009	0.01453074970711	-0.68921260235968	DDRGK1
0.20220818941824	-0.77513539833301	1.17955177716949	-0.17758490209498	0.457397933382464	0.65660429661455	0.762765162519758	-6.51203446975194	DDT
1.1394906449478	0.619162166409042	1.65981912348656	0.05926184111784	4.83822543591222	0.000567577491818673	0.0110837318856885	-0.0648776807134741	DDX1
0.96709753745225	0.361125918630547	1.57306915627395	-0.147588861659875	3.63126402884463	0.00582583553653735	0.0343395875449235	-2.1992330726013	DDX10
1.1596877219824	0.688136670982221	1.63123877298258	-0.0250760841774	5.43065036024423	0.00022690241988272	0.0072081465921898	0.84935032225903	DDX17
0.26695494108594	-0.401325488081314	0.935235370253194	-0.01754193825159	0.883124526411507	0.396728848048911	0.537430580645236	-6.21903842271731	DDX18
0.9288774995014	0.423165310087079	1.43458968891572	0.0098142577891	4.05788486473208	0.00200915474201999	0.0182360101433645	-1.33022425181539	DDX21
0.57890481437776	-0.0894924171231953	1.24730204587872	0.25361529220606	1.91476395959461	0.0828417239020901	0.179833570995779	-4.93502225524599	DDX23
0.27065887904174	-0.600145975740256	1.14146373382374	-0.270132120472138	0.696316065009503	0.502715556665131	0.634292408269929	-6.3096760773836	DDX24
0.972787561269	0.0394182584348681	1.90615686410313	0.2193949748315	2.30413128535137	0.0425290325091907	0.117123605402295	-4.31816671046109	DDX27
0.134789938762398	-0.919759419694081	1.18933929721888	-0.039525477930419	0.282574709417067	0.782936623133321	0.854336503859315	-6.58063557324186	DDX28
-0.215441574499	-1.07469322135284	0.643810072354838	-0.14550284207408	-0.554308919079748	0.590854016689959	0.707792547661189	-6.46059509353847	DDX39A
-0.422537557009506	-1.30374594350045	0.458670829481437	-0.220968506545147	-1.06005749451943	0.312643243785878	0.456367511937884	-6.04965379234531	DDX39B
1.1089856650724	0.493084104930433	1.72488722521437	-0.1251446073742	3.98068079652276	0.00231110493659729	0.0196332301936842	-1.46700248625184	DDX3X
0.8809786058574	0.19291940186803	1.56903780984677	0.1191763943337	2.83062461344651	0.0168849178777874	0.0645131811261359	-3.43283775955799	DDX3Y
0.48371216485302	-0.0592835429039095	1.02670787260995	-0.01147099703511	1.96827870151592	0.0755777058159602	0.169701857110899	-4.85262982029174	DDX41
0.316204755178482	-0.191743807707392	0.824153318064356	-0.011485035484921	1.37528707059835	0.197221650336781	0.331100433445931	-5.68904305348942	DDX42
0.738731195679206	0.0867788441678168	1.3906835471906	0.039703026428043	2.50503217558734	0.02994104670839	0.0936643978512811	-3.98514558998291	DDX46
0.766728136767	0.12114073227966	1.41231554125434	-0.0424544653801	2.62560310787977	0.0242259349335971	0.0812514442271053	-3.78204363014898	DDX5
1.24852387750504	0.462777967348025	2.03426978766205	-0.063010563846038	3.51283255388973	0.0051235940375035	0.0314884641732674	-2.25996544888797	DDX50
1.21624096865498	0.751719658166301	1.68076227914366	-0.17456619876231	5.78162374926022	0.00013579874454545	0.00565986882850093	1.36100143752257	DDX52
0.63267465806822	0.157226998349605	1.10812231778684	-0.01775064554931	2.93880655546015	0.0138440299108858	0.0573465738549183	-3.24267840934274	DDX54
-0.345677373828146	-1.33760999396839	0.646255246312101	-0.240658451600527	-0.770427022130477	0.457850957290503	0.594905970167155	-6.31303618064721	DDX6
-0.01926473815176	-0.352055758048981	0.313526281745461	0.01128759266238	-0.127826697851753	0.900653618785826	0.939604180005287	-6.61463046477269	DECR1
-0.19877022842712	-0.562377638731776	0.164837181877536	-0.04127317378044	-1.20711506344805	0.253361005969826	0.395197613392077	-5.89031700871085	DEGS1
0.60136406516344	0.131346667008254	1.07138146331863	-0.01004584015896	2.82526623255426	0.0169041410088878	0.0645131811261359	-3.43749279354718	DEK
0.17510656735805	-0.279176793600312	0.629389928316412	0.0817456710402222	0.862282732438708	0.409312903096152	0.550510432555019	-6.17845127771963	DENND4B
1.48095504706508	0.633925622178571	2.32798447195159	0.05595499532126	3.86532578721646	0.00280611889028798	0.022052965703988	-1.66075981946046	DENR
0.286428410375402	-0.386105442525612	0.958962263276416	0.070053120582699	0.941552776124077	0.367355898496661	0.510990582213517	-6.1659632747846	DERA
-0.924281739773788	-1.40252027718779	-0.446043202359785	-0.199834965456618	-4.32355507958303	0.00160977938134641	0.0164187742146242	-1.01387110847481	DERL1
-1.72470724770478	-2.21414013198449	-1.23527436342507	-0.633547049885678	-7.88321615914691	1.59207809688928e-05	0.00283465749616912	3.52662104356507	DES
-1.9723542874345	-2.39741739660506	-1.54729117826394	-0.565655330999444	-10.3801970707775	1.42754435799369e-06	0.0011668057808566	5.74196629565983	DGAT1
1.08945450312348	0.098318227998762	2.0805907782482	0.03151164570584	2.43006814479633	0.0341424131929757	0.101421115703759	-4.11029519418672	DGCR8
-0.77156623748387	-1.37079123103652	-0.172341243931219	-0.0140097148199889	-2.88320899183625	0.0168746440071566	0.0645131811261359	-3.34539024750515	DGKE
-0.18996014124858	-0.917407770576661	0.537487488079502	0.06008271188849	-0.577302550798057	0.575774515927471	0.696518863327653	-6.447022727948	DGLUCY
-0.771508399110772	-1.40498200937428	-0.138034788847265	-0.097534476136034	-2.69249469623828	0.0215355016256275	0.0756672486801014	-3.66856251876871	DGUOK
-0.889067558292946	-1.93203791552908	0.153902798943191	-0.263560425144887	-1.88454070970481	0.0871471355912282	0.186224883302714	-4.98082448794538	DHCR24
-1.1788005421136	-1.81631905357299	-0.541282030654211	-0.094868370034	-4.08780577249621	0.00193271370429695	0.0179558339552011	-1.28830806056707	DHCR7
-0.32618764883532	-0.832537586609334	0.180162288938694	-0.01778300935134	-1.42318530481256	0.18325074049393	0.314363471936583	-5.6283717108103	DHODH
0.94355227333112	-0.174996816167333	2.06210136282957	0.11350576562304	1.86489181216818	0.0900560897439081	0.190540490103685	-5.0104112430139	DHPS
0.43770957202454	-0.0668840458323174	0.942303189881397	-0.117064503574078	1.94066346774634	0.0818605916379991	0.178911399650685	-4.85060748943475	DHRS1
-0.461359212250018	-1.00708123674488	0.0843628122448447	-0.032866555203329	-1.86796720197245	0.089472669173818	0.189666922294687	-5.00546415986543	DHRS7
-0.611854416561564	-1.40257976782459	0.178870934701458	-0.196855506219598	-1.71066575647362	0.116166096587651	0.22714575713346	-5.23702592117076	DHRS7B
-0.5160609268934	-0.902109811561407	-0.130012042225393	0.0038643171467	-2.95181227363738	0.013514045248419	0.0566789466758687	-3.21960206224256	DHTKD1
0.31258749202794	-0.621317844781019	1.2464928288369	-0.09660303578035	0.739965487369239	0.475368672858673	0.610661040320525	-6.33648858958499	DHX15
0.679635121259	0.19002528132764	1.16924496119036	-0.0520625761793	3.06669352019633	0.0110807815107971	0.050143966825656	-3.02374996378271	DHX16
0.2851415757213	-0.128116758308953	0.698399909751553	0.07652939767653	1.52359304970728	0.156565259001882	0.280893981610848	-5.49669311394429	DHX29
0.283642733809994	-0.0427007949528419	0.60998626257283	0.031786977915423	1.91922863842944	0.0819664493163743	0.179056006230588	-4.92740747089567	DHX30
0.304593437827453	-0.161513942161356	0.770700817816262	0.0184776844033978	1.46186964492394	0.175357811820515	0.304128830881331	-5.52320399027229	DHX32
1.6507078973645	0.753260844047069	2.54815495068193	-0.09195417327225	4.18939344440747	0.00258057948682731	0.020937039685392	-1.37956573196232	DHX35
-0.0643451468736	-0.669425337207672	0.540735043460472	-0.03118737408588	-0.235096187959101	0.818607585680044	0.879014239229392	-6.59376466395714	DHX36
2.39711309119938	1.17219525546126	3.62203092693749	-0.0920315176872644	4.38416149264912	0.0015028759298062	0.015914256618206	-0.938645226675678	DHX38
0.56126349470342	0.239645373197098	0.882881616209742	-0.05368032928389	3.85350869510248	0.00281434823733989	0.0220791737367656	-1.66883242237801	DHX40
0.336491086604598	0.0161942406609423	0.656787932548254	0.00276555128059	2.3501467807437	0.0413313750370722	0.114383946498302	-4.21286419501339	DHX57
0.59677638320614	0.0739145467461567	1.11963821966612	-0.18821755109247	2.5216082499691	0.0289791141763883	0.0916081177643221	-3.95565898133108	DHX8
0.57484348484284	0.0074091579847414	1.14227781170094	-0.01444138687902	2.23874413898389	0.0475633932293092	0.124526098001981	-4.42412649081179	DHX9
0.526884653791478	-0.0320427931602322	1.08581210074319	0.065754106116321	2.08319807582849	0.0621815617808137	0.149441142883991	-4.6733528413197	DIABLO
-1.25044592968483	-1.88764099492966	-0.613250864440002	-0.225312748815511	-4.39640295733357	0.00147516613567731	0.0158818005681154	-0.920007763389379	DIAPH1
0.097120826833486	-0.220959605044119	0.415201258711091	-0.001776517644017	0.674225970214043	0.514450636954586	0.643919762292491	-6.38432464667833	DICER1
0.215293918184748	-0.47458304553686	0.905170881906356	0.133207410232246	0.689926527618437	0.505044305400724	0.636301375431722	-6.37315666243831	DIP2B
0.15067766203872	-0.689571587893385	0.990926911970825	0.15694932532378	0.396445474772268	0.699629561974656	0.793171388305522	-6.53953216201369	DIP2C
-0.0594335212065	-1.01689240286747	0.898025360454475	-0.10826401667915	-0.137231577175647	0.893416007568094	0.933132579333103	-6.61328551365202	DIRAS1
1.16138972303116	0.256293944225473	2.06648550183685	0.141485555891589	2.87467278286058	0.017176945984076	0.0651683795913936	-3.36131455975106	DIRAS2
0.7796135380521	0.306483469464905	1.25274360663929	0.01379303604405	3.63890079468009	0.00406830956201625	0.0272691596348519	-2.03528491028187	DIS3
0.311189032628296	-0.725485461579801	1.34786352683639	0.270983900074472	0.663627836340727	0.521080763079869	0.64915639940715	-6.39148906109756	DIS3L2
-1.13637398454428	-1.61104425026385	-0.66170371882471	-0.326419935526122	-5.35562854382377	0.000354397697760672	0.00903213567569714	0.498120392776716	DISP2
0.049184325585122	-0.44253826643052	0.540906917600764	-0.037739009937199	0.220979129189234	0.829279277054806	0.884786854019449	-6.59722087458992	DKC1
0.010197015387634	-0.578763744958232	0.599157775733499	0.072155981962017	0.0382762550128415	0.970177772965266	0.983697894773278	-6.62261376491609	DLAT
-0.26398768127008	-0.64714099191229	0.11916562937213	0.0437609704294	-1.52139203123789	0.157110081681406	0.281533566994162	-5.49964208213672	DLD
0.53159897125216	-0.756681816536175	1.8198797590405	0.11705085437528	0.912255157020554	0.381885793276822	0.523453908681781	-6.1929386545362	DLG1
0.565800406350332	0.0535812556531917	1.07801955704747	0.155662052564174	2.44039640137243	0.0334208564485291	0.100107226719333	-4.09162966250801	DLG3
-0.640460579881428	-1.21656731265745	-0.0643538471054101	-0.155338275012286	-2.45722158226452	0.0325248541173562	0.0985356728834075	-4.06461359940409	DLG4
-0.057737967872628	-0.351741976535864	0.236266040790608	-0.021358573727714	-0.433648951616822	0.673145012173484	0.774654682945285	-6.52327100928494	DLGAP4
-0.023518507545908	-0.322032597166324	0.274995582074508	-0.040879669413726	-0.173970247940035	0.865132112129045	0.911824990143486	-6.60716589816018	DLST
-0.2923803659518	-1.84178660472031	1.25702587281671	-0.3413092053535	-0.417182065961247	0.684857608809298	0.783711992221903	-6.53060302770576	DMAP1
-0.69825532498046	-1.28653693543532	-0.109973714525597	-0.05396290278117	-2.62404760214944	0.0242923104372258	0.081343586083485	-3.78467632823316	DMTN
-0.401115186953096	-0.789563137115751	-0.0126672367904415	-0.031833644198772	-2.28016528658229	0.0441204503204991	0.11937965674048	-4.35537867996511	DMXL2
0.562898430778	-0.107441355577628	1.23323821713363	0.0841367293015778	1.88122187098294	0.0905269448972131	0.1911830751083	-4.9400361053883	DNAAF5
-1.5910381996696	-2.30339966901531	-0.878676730323895	0.1297250757438	-4.93767966416999	0.00049368269244376	0.0103581517470409	0.0782782503115138	DNAH8
0.117813360902668	-0.154279421518386	0.389906143323722	0.034195438544222	0.956109386541489	0.360091933535996	0.504464196329465	-6.15249132252855	DNAJA1
0.221003807978958	-0.131053541001326	0.573061156959242	0.025536374811619	1.38616969734378	0.193863104934972	0.326922043499685	-5.67540498800551	DNAJA2
-0.126938980602948	-1.09513920104991	0.841261239844019	0.278551445233594	-0.289849499401774	0.777514654459923	0.850626115964805	-6.57841416728192	DNAJA3
0.3719007573051	-0.131138038263856	0.874939552874056	0.11719951962765	1.63331624607446	0.131524745541169	0.247105265000142	-5.34645151262136	DNAJA4
0.40218825159048	-0.025676053213965	0.830052556394925	0.09522718289056	2.07564645477927	0.0628299493398869	0.150598247328496	-4.68443866448301	DNAJB1
0.0807103412834421	-0.610598071449975	0.772018754016859	0.077188036516391	0.258107168925312	0.801259796589662	0.867406513658739	-6.58769844059075	DNAJB11
-0.37703134395115	-0.846128500845381	0.0920658129430815	0.0167849676638889	-1.79799607879518	0.103269354163759	0.209087996693319	-5.06115683713455	DNAJB12
-0.896591059326267	-1.59105842854681	-0.202123690105721	-0.211703798886426	-2.89232796885597	0.0166743272083978	0.0642338941392677	-3.33224873243057	DNAJB14
0.26590358687502	-0.565840990118322	1.09764816386836	0.09729355506575	0.7067681063515	0.494932853504737	0.628028720720075	-6.36107533138258	DNAJB2
0.080786666052246	-0.432723526806426	0.594296858910918	0.0467666563670133	0.352069640146229	0.732323362005256	0.816265014337531	-6.49897907756729	DNAJB5
0.38981077654592	0.0694819521512116	0.710139600940628	0.08889867304922	2.68712506267502	0.0215792815819708	0.0756952871044093	-3.67387649543729	DNAJB6
-0.249276377232308	-0.747656467427167	0.249103712962551	-0.049009011201834	-1.10500728032244	0.293444636438738	0.440121991795775	-6.00273489665711	DNAJC10
-0.039333696043662	-0.372544287764484	0.29387689567716	-0.015399255626591	-0.260660976426666	0.799295493681184	0.866240171558745	-6.58701880920596	DNAJC11
-0.33213346488044	-0.750208320151895	0.0859413903910152	-0.12390728518414	-1.75423853268174	0.107902381494346	0.215184634359414	-5.17360721930228	DNAJC13
-0.459105926489002	-0.826044257482557	-0.0921675954954465	-0.010346186228579	-2.76280272667766	0.0188768487068841	0.0693432121471938	-3.54456365317837	DNAJC16
0.46425015143347	-0.084333297981242	1.01283360084818	0.0989758341044778	1.89433831668123	0.0884360177664453	0.18815034940411	-4.92012115921542	DNAJC17
0.17819341258588	-0.448967951481682	0.805354776653442	-0.02283960732154	0.628138010359123	0.543191182938476	0.669307682664699	-6.41518785372837	DNAJC19
0.654491440398164	-0.288414642397771	1.5973975231941	0.264298148744681	1.53454016161087	0.154146515157208	0.27758679835296	-5.48208709854657	DNAJC2
-0.325133980611984	-0.794210851877788	0.14394289065382	-0.03108099028872	-1.55057374586552	0.152940718342761	0.275992445255814	-5.40660624177128	DNAJC28
0.14962674485748	-0.478486625159816	0.777740114874776	0.09904171465212	0.52664008904764	0.609271859835115	0.72337076352604	-6.4762365982866	DNAJC3
0.17556216373336	-0.510381152120325	0.861505479587045	-0.073671212857	0.565829285913277	0.583272774168689	0.701451208817637	-6.45385984602761	DNAJC5
0.000851350783379929	-0.479664181679515	0.481366883246275	0.07202947803061	0.00391349188770154	0.99694957736099	0.998720751382506	-6.6233931527137	DNAJC6
0.57241586124662	-0.248581819029194	1.39341354152243	0.21548442093847	1.5413897075612	0.152486882834634	0.27547790487266	-5.47285954891111	DNAJC7
1.2007338166294	0.748238311055742	1.65322932220306	0.0142368082479	5.85960460886777	0.000121451043750012	0.00557456911888809	1.47208539981086	DNAJC8
0.7392503586199	-0.0460678217440135	1.52456853898381	0.17595550428597	2.08107924404678	0.0624883699275861	0.149938849331564	-4.6771269493133	DNAJC9
-0.9250889164992	-1.60339993029355	-0.246777902704849	0.00572282792060001	-3.01506954806611	0.0122047395631635	0.0529890088252458	-3.11612256763242	DNER
-0.09949206311568	-0.343003083237202	0.144018957005842	-0.010542239023484	-0.902193876059151	0.38678575968689	0.527445756332394	-6.20222883850561	DNM1
